Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	110	66	1
2	103	106	2
3	1	24	3
4	0	27	4
5	113	69	6
6	127	112	7
7	4	125	7
8	36	132	10
9	40	132	11
10	16	39	12
11	77	100	13
12	91	108	24
13	86	37	26
14	109	131	26
15	18	38	29
16	88	72	31
17	115	134	33
18	34	79	36
19	127	28	43
20	29	28	43
21	61	48	46
22	118	131	50
23	139	10	52
24	86	36	53
25	87	39	53
26	99	112	56
27	35	99	58
28	62	58	58
29	84	36	59
30	4	23	60
31	109	131	64
32	134	31	66
33	19	39	68
34	43	135	69
35	86	102	81
36	19	39	92
37	34	79	96
38	96	74	99
39	7	115	99
40	90	104	101
41	91	108	106
42	62	58	108
43	104	106	109
44	104	106	115
45	36	132	118
46	87	39	126
47	99	108	135
48	61	48	135
49	16	39	140
50	8	119	141
51	101	107	141
52	43	140	142
53	139	10	143
54	22	22	145
55	103	111	149
56	16	38	150
57	90	104	157
58	84	36	159
59	110	66	182
60	103	69	190
61	4	23	191
62	62	58	191
63	96	26	196
64	86	36	207
65	33	131	209
66	95	35	211
67	121	110	212
68	74	93	219
69	36	105	221
70	131	31	221
71	92	107	229
72	7	115	231
73	36	105	231
74	96	74	233
75	74	96	234
76	64	61	241
77	21	25	245
78	0	117	253
79	110	66	256
80	136	29	263
81	62	58	265
82	4	30	272
83	8	119	278
84	90	104	279
85	62	58	284
86	34	82	287
87	62	58	290
88	74	93	291
89	137	6	291
90	10	134	295
91	127	112	303
92	123	112	303
93	131	31	313
94	91	108	314
95	95	35	315
96	86	36	315
97	86	37	316
98	28	33	324
99	8	119	331
100	28	78	337
101	59	56	337
102	61	48	338
103	99	112	338
104	18	38	339
105	121	110	344
106	0	117	344
107	137	6	345
108	19	39	350
109	98	70	353
110	84	99	353
111	21	44	353
112	130	27	361
113	33	131	362
114	91	108	369
115	129	9	373
116	99	112	373
117	103	111	382
118	10	137	382
119	88	35	386
120	91	108	388
121	74	93	389
122	99	26	393
123	127	29	401
124	137	6	403
125	134	31	411
126	107	105	418
127	43	140	419
128	95	77	420
129	6	135	421
130	36	105	423
131	21	48	427
132	0	117	429
133	64	61	432
134	21	25	433
135	132	24	438
136	85	106	438
137	29	28	440
138	104	106	440
139	84	99	444
140	36	105	455
141	139	10	457
142	33	131	461
143	107	105	462
144	0	27	464
145	92	107	465
146	103	69	468
147	99	108	475
148	127	112	475
149	61	48	475
