Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	91	108	2
2	136	29	11
3	36	105	18
4	61	48	36
5	84	99	43
6	43	140	52
7	109	131	56
8	127	28	57
9	90	104	59
10	57	59	61
11	96	26	65
12	136	29	75
13	121	110	76
14	21	44	83
15	95	77	85
16	16	38	88
17	6	135	94
18	74	96	100
19	127	28	102
20	0	117	103
21	96	26	106
22	29	28	108
23	4	125	113
24	59	56	117
25	86	36	121
26	28	99	126
27	92	107	131
28	1	24	138
29	67	55	139
30	136	29	145
31	113	69	155
32	137	6	165
33	99	112	169
34	84	99	181
35	127	112	183
36	93	75	184
37	95	77	186
38	134	31	190
39	98	70	190
40	21	48	195
41	74	93	200
42	101	107	200
43	129	9	200
44	110	66	218
45	28	33	219
46	86	36	222
47	74	99	232
48	131	31	233
49	104	106	248
50	10	134	254
51	7	115	255
52	92	107	259
53	95	77	259
54	61	54	264
55	59	52	266
56	98	70	270
57	86	37	274
58	85	106	287
59	86	102	294
60	33	131	304
61	21	25	316
62	4	23	321
63	84	36	325
64	43	140	335
65	30	31	339
66	6	135	341
67	34	82	344
68	103	69	345
69	8	119	346
70	21	25	353
71	18	38	356
72	59	56	365
73	121	110	370
74	88	72	371
75	121	110	383
76	28	33	387
77	1	24	389
78	0	27	392
79	96	26	407
80	10	137	417
81	84	99	423
82	84	36	425
83	4	28	430
84	0	27	437
85	19	39	440
86	95	35	442
87	6	135	448
88	35	99	454
89	131	31	465
90	118	131	476
91	127	112	476
92	67	55	477
93	57	59	477
94	118	131	479
