Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	139	10	1
2	125	108	7
3	61	54	9
4	4	125	14
5	130	27	18
6	10	137	20
7	28	78	28
8	74	96	32
9	4	28	39
10	130	27	42
11	16	38	43
12	99	112	46
13	29	28	49
14	62	58	53
15	61	48	53
16	91	108	65
17	129	9	70
18	107	105	71
19	22	22	85
20	125	108	89
21	16	39	96
22	109	131	102
23	6	135	103
24	62	58	112
25	61	48	123
26	96	26	135
27	132	24	154
28	109	131	156
29	96	26	160
30	4	30	161
31	92	107	166
32	86	37	173
33	134	31	185
34	86	36	186
35	125	108	204
36	113	69	205
37	104	106	209
38	61	48	210
39	62	58	211
40	103	34	213
41	93	75	214
42	134	31	215
43	1	24	221
44	74	93	225
45	93	75	226
46	21	44	231
47	134	31	237
48	29	28	238
49	28	33	241
50	43	135	242
51	18	38	254
52	36	105	263
53	43	135	268
54	8	119	270
55	95	77	279
56	118	131	284
57	36	132	297
58	99	108	301
59	115	134	301
60	21	44	304
61	99	108	313
62	25	26	319
63	103	69	319
64	21	26	330
65	16	38	331
66	28	33	335
67	110	66	338
68	6	135	343
69	88	35	344
70	16	39	353
71	43	140	353
72	16	38	355
73	4	28	356
74	18	38	364
75	103	106	370
76	90	104	378
77	21	26	384
78	40	132	393
79	118	131	393
80	74	96	397
81	40	132	400
82	84	36	404
83	57	59	415
84	67	55	435
85	96	74	445
86	34	79	446
87	93	75	451
88	90	104	465
89	134	31	468
90	28	33	475
