Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	107	105	6
2	110	66	21
3	103	111	21
4	88	35	31
5	84	99	39
6	28	33	41
7	85	106	42
8	127	28	44
9	4	30	45
10	21	25	47
11	107	63	48
12	34	82	49
13	104	106	54
14	29	28	62
15	99	108	64
16	125	108	77
17	119	136	79
18	139	10	85
19	21	26	85
20	16	39	86
21	93	75	89
22	74	93	95
23	86	102	111
24	62	58	116
25	0	117	125
26	1	24	130
27	84	36	142
28	74	99	143
29	62	58	164
30	119	136	172
31	92	107	176
32	22	22	183
33	34	138	187
34	21	26	191
35	91	108	198
36	109	131	199
37	130	27	208
38	101	107	214
39	85	106	215
40	93	75	216
41	4	28	229
42	121	110	231
43	28	78	237
44	21	48	239
45	35	99	247
46	125	108	254
47	137	6	256
48	16	39	277
49	59	56	285
50	90	104	285
51	34	138	289
52	77	100	294
53	43	140	296
54	103	106	298
55	10	137	304
56	95	35	312
57	125	108	315
58	99	26	319
59	96	26	322
60	131	31	327
61	61	48	330
62	88	35	333
63	103	111	359
64	127	28	367
65	86	36	371
66	87	39	372
67	84	99	373
68	130	27	374
69	132	24	376
70	7	115	388
71	36	132	393
72	74	96	401
73	74	93	402
74	107	105	407
75	109	131	408
76	123	112	408
77	96	26	409
78	4	125	413
79	36	105	414
80	86	37	415
81	1	24	420
82	43	135	421
83	103	111	424
84	8	119	426
85	0	117	427
86	36	132	428
87	59	56	435
88	28	99	441
89	125	108	448
90	84	99	449
91	127	28	450
92	92	107	452
93	28	78	469
