Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	139	10	1
2	87	39	3
3	123	112	5
4	62	58	11
5	87	39	11
6	61	48	23
7	18	38	30
8	77	100	35
9	99	26	39
10	10	134	41
11	29	28	55
12	86	102	58
13	130	27	58
14	10	134	59
15	57	59	61
16	103	69	67
17	119	136	72
18	127	112	73
19	30	31	86
20	74	99	101
21	6	135	104
22	35	99	106
23	10	137	114
24	123	112	114
25	21	44	128
26	84	99	128
27	84	99	131
28	28	33	135
29	28	33	152
30	121	110	159
31	21	26	166
32	8	119	169
33	92	107	174
34	62	58	175
35	101	107	181
36	43	140	183
37	59	52	187
38	22	22	196
39	99	108	199
40	84	99	202
41	127	112	208
42	4	28	210
43	34	82	218
44	74	99	220
45	16	39	221
46	30	24	225
47	136	29	228
48	90	104	228
49	6	135	232
50	43	135	239
51	130	27	242
52	90	104	243
53	129	9	257
54	4	28	264
55	28	33	269
56	115	134	272
57	121	110	274
58	34	82	284
59	103	69	287
60	16	39	300
61	107	63	304
62	19	39	304
63	98	70	304
64	30	24	314
65	34	82	320
66	25	26	329
67	74	93	336
68	99	26	362
69	84	36	368
70	21	44	377
71	43	135	377
72	118	131	378
73	35	99	386
74	119	136	387
75	4	23	390
76	107	105	394
77	132	24	399
78	113	69	408
79	19	39	409
80	129	9	415
81	88	72	417
82	77	100	420
83	0	117	429
84	109	131	431
85	96	74	434
86	103	106	434
87	77	100	438
88	33	131	442
89	96	74	446
90	127	28	447
91	103	111	451
92	62	58	454
93	28	78	460
94	62	58	466
95	64	61	467
96	88	35	472
