Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	110	66	9
2	40	132	13
3	96	26	18
4	107	63	23
5	74	99	29
6	6	135	41
7	96	26	43
8	57	59	44
9	127	29	61
10	99	108	66
11	95	77	66
12	21	48	67
13	121	110	75
14	96	74	91
15	29	28	95
16	28	99	96
17	98	70	97
18	24	24	104
19	0	117	109
20	88	72	109
21	21	44	109
22	84	36	117
23	131	31	119
24	16	38	119
25	43	135	119
26	139	10	122
27	92	107	124
28	127	112	133
29	59	52	137
30	87	39	137
31	4	23	140
32	74	93	140
33	137	6	157
34	87	39	162
35	43	135	184
36	123	112	194
37	95	35	195
38	33	131	198
39	113	69	201
40	104	106	204
41	110	66	205
42	121	110	208
43	92	107	222
44	127	29	233
45	77	100	233
46	96	26	235
47	16	38	236
48	132	24	237
49	57	59	242
50	30	31	252
51	10	134	256
52	134	31	269
53	87	39	270
54	123	112	273
55	125	108	281
56	4	125	282
57	18	38	283
58	29	28	290
59	19	39	293
60	118	131	300
61	36	105	304
62	43	135	308
63	98	70	315
64	30	31	315
65	21	25	320
66	127	112	322
67	28	33	333
68	136	29	346
69	25	26	347
70	127	28	348
71	34	138	349
72	99	26	349
73	57	59	356
74	28	78	369
75	30	24	378
76	43	140	387
77	34	79	404
78	18	38	408
79	136	29	408
80	0	117	408
81	28	99	410
82	29	28	411
83	110	66	412
84	4	28	413
85	119	136	416
86	110	66	419
87	30	24	455
88	85	106	457
89	88	35	457
90	21	25	461
91	85	106	471
92	95	77	479
