Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	0	40	4	261	321
2	65	82	7	292	352
3	57	48	9	115	175
4	90	35	15	31	91
5	65	20	16	34	94
6	20	85	17	186	246
7	35	40	18	167	227
8	30	60	18	88	148
9	5	45	18	327	387
10	2	60	21	72	132
11	67	85	26	125	185
12	49	42	27	131	191
13	30	60	29	295	355
14	60	85	32	77	137
15	20	80	36	132	192
16	61	52	38	54	114
17	2	40	38	446	506
18	10	20	43	58	118
19	65	82	48	324	384
20	40	15	48	285	345
21	20	50	50	350	410
22	8	45	53	159	219
23	53	43	53	204	264
24	42	12	56	156	216
25	20	82	59	171	231
26	15	80	61	220	280
27	20	82	62	293	353
28	65	85	62	201	261
29	49	42	63	192	252
30	15	60	68	341	401
31	67	5	68	380	440
32	23	3	71	414	474
33	15	80	74	274	334
34	65	20	77	93	153
35	26	52	79	104	164
36	45	30	79	283	343
37	21	24	80	351	411
38	55	80	81	386	446
39	56	37	82	153	213
40	92	30	84	359	419
41	10	40	90	428	488
42	44	5	92	460	520
43	40	15	92	268	328
44	30	25	94	134	194
45	88	30	94	161	221
46	42	10	101	160	220
47	55	54	102	313	373
48	60	85	103	372	432
49	56	37	106	365	425
50	23	3	107	193	253
51	44	5	111	346	406
52	15	10	112	465	525
53	55	20	113	136	196
54	31	52	114	334	394
55	15	10	114	440	500
56	61	52	117	228	288
57	42	10	120	293	353
58	40	5	121	444	504
59	8	45	123	399	459
60	31	67	124	182	242
61	40	15	125	406	466
62	0	45	129	264	324
63	45	30	130	249	309
64	38	15	130	440	500
65	49	42	130	457	517
66	23	3	135	364	424
67	50	35	136	323	383
68	55	20	137	400	460
69	35	69	137	446	506
70	26	52	139	296	356
71	67	85	139	405	465
72	55	60	141	330	390
73	90	35	142	262	322
74	0	40	148	325	385
75	10	40	148	394	454
76	35	69	150	150	210
77	90	35	151	390	450
78	15	10	154	160	220
79	72	35	154	155	215
80	18	75	157	388	448
81	2	60	157	376	436
82	15	80	158	178	238
83	65	20	158	249	309
84	55	60	159	179	239
85	25	85	161	402	462
86	15	80	162	314	374
87	15	75	163	288	348
88	85	25	165	233	293
89	41	37	167	314	374
90	35	40	173	266	326
91	18	80	175	196	256
92	55	85	189	363	423
93	65	35	192	464	524
94	55	80	193	210	270
95	65	85	196	407	467
96	18	75	199	323	383
97	92	30	202	350	410
98	65	20	208	435	495
99	35	40	209	310	370
100	2	45	211	232	292
101	31	67	213	376	436
102	65	55	215	290	350
103	12	24	217	292	352
104	56	37	221	440	500
105	53	43	223	304	364
106	30	60	224	467	527
107	15	60	228	467	527
108	50	35	233	344	404
109	85	25	234	288	348
110	18	80	236	264	324
111	53	43	237	284	344
112	15	60	241	339	399
113	53	43	242	374	434
114	53	43	246	351	411
115	20	85	247	358	418
116	45	30	248	343	403
117	37	31	254	280	340
118	60	80	257	311	371
119	37	47	259	267	327
120	65	35	266	403	463
121	65	35	269	420	480
122	61	52	269	326	386
123	55	85	270	404	464
124	60	85	271	276	336
125	65	35	272	470	530
126	0	40	272	456	516
127	5	35	272	429	489
128	65	20	274	376	436
129	2	40	277	379	439
130	55	60	280	420	480
131	8	56	291	467	527
132	58	75	295	359	419
133	2	45	296	332	392
134	6	68	299	309	369
135	18	80	299	460	520
136	90	35	302	387	447
137	2	40	305	425	485
138	42	10	308	461	521
139	26	52	309	418	478
140	2	40	313	399	459
141	5	45	315	447	507
142	65	85	316	456	516
143	26	52	319	468	528
144	22	75	319	448	508
145	5	45	325	368	428
146	22	85	325	445	505
147	38	5	328	375	435
148	62	80	329	477	537
149	35	5	332	400	460
150	22	75	333	472	532
151	61	52	333	458	518
152	57	48	333	474	534
153	65	85	337	365	425
154	44	5	337	455	515
155	35	40	347	474	534
156	58	75	352	480	540
157	65	55	352	373	433
158	95	35	355	369	429
159	62	80	356	414	474
160	23	3	359	379	439
161	44	5	360	363	423
162	64	42	361	448	508
163	8	56	363	374	434
164	2	40	366	424	484
165	65	20	371	431	491
166	55	80	372	437	497
167	4	18	372	456	516
168	47	47	373	406	466
169	95	35	376	461	521
170	15	10	376	439	499
171	42	10	377	477	537
172	18	75	382	402	462
173	37	31	384	396	456
174	15	80	385	462	522
175	95	30	389	436	496
176	55	85	395	454	514
177	4	18	397	447	507
178	65	85	402	460	520
179	42	15	403	454	514
180	42	12	403	467	527
181	5	35	404	454	514
182	61	52	407	424	484
183	64	42	412	413	473
184	20	80	418	480	540
185	5	45	419	449	509
186	45	30	421	474	534
187	67	5	421	424	484
188	30	25	421	440	500
189	4	18	421	430	490
190	0	45	423	451	511
191	20	82	440	480	540
192	45	65	442	453	513
193	42	15	447	449	509
194	40	15	449	469	529
195	12	24	449	470	530
196	88	30	450	470	530
197	40	60	451	464	524
198	67	85	461	474	534
199	55	85	463	464	524
200	18	80	464	478	538
201	55	54	464	480	540
202	21	24	467	477	537
203	55	60	467	473	533
204	21	24	471	471	531
205	72	35	472	479	539
206	26	35	473	479	539
207	90	35	474	480	540
