Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	20	50	0	453	513
2	2	45	0	31	91
3	88	30	3	60	120
4	58	75	11	473	533
5	60	80	11	468	528
6	90	35	12	68	128
7	15	60	15	393	453
8	24	58	18	369	429
9	67	5	21	310	370
10	60	85	21	421	481
11	37	31	22	217	277
12	88	30	33	480	540
13	25	30	34	377	437
14	45	30	36	125	185
15	31	67	37	209	269
16	20	85	39	168	228
17	5	5	40	318	378
18	38	5	42	457	517
19	2	45	49	192	252
20	21	24	51	228	288
21	45	65	64	145	205
22	53	43	68	346	406
23	57	48	68	400	460
24	72	35	68	346	406
25	67	85	68	401	461
26	37	47	73	276	336
27	65	82	78	185	245
28	60	85	82	214	274
29	8	45	83	237	297
30	67	5	84	274	334
31	20	20	88	113	173
32	26	35	94	127	187
33	18	80	96	461	521
34	22	85	97	384	444
35	60	12	100	358	418
36	37	47	101	417	477
37	37	31	107	110	170
38	27	43	107	475	535
39	0	45	108	280	340
40	31	67	108	448	508
41	65	82	110	453	513
42	10	40	111	360	420
43	44	5	111	328	388
44	57	29	116	304	364
45	47	47	117	357	417
46	67	85	123	368	428
47	45	30	124	450	510
48	50	35	129	476	536
49	38	5	132	452	512
50	8	45	133	386	446
51	21	24	133	154	214
52	26	52	135	332	392
53	62	80	140	281	341
54	25	85	147	400	460
55	6	68	148	470	530
56	62	80	148	460	520
57	35	69	149	461	521
58	18	80	152	284	344
59	65	20	155	385	445
60	23	3	164	448	508
61	20	80	168	453	513
62	60	80	170	197	257
63	20	82	171	410	470
64	8	45	173	420	480
65	47	47	175	265	325
66	85	35	175	425	485
67	40	5	178	477	537
68	30	60	180	379	439
69	2	40	180	379	439
70	12	24	186	261	321
71	65	55	187	454	514
72	40	60	190	285	345
73	10	35	191	314	374
74	88	30	200	455	515
75	31	67	201	203	263
76	18	80	202	268	328
77	5	5	203	348	408
78	31	67	203	289	349
79	38	5	205	343	403
80	55	54	206	224	284
81	85	25	208	392	452
82	22	85	209	270	330
83	49	58	211	340	400
84	18	75	212	327	387
85	40	60	214	455	515
86	25	85	214	465	525
87	50	35	220	270	330
88	8	40	226	274	334
89	8	56	226	467	527
90	35	5	238	342	402
91	6	68	243	387	447
92	55	85	245	287	347
93	25	85	247	358	418
94	6	68	250	441	501
95	12	24	257	389	449
96	50	35	260	370	430
97	35	5	261	336	396
98	20	80	262	393	453
99	55	20	263	347	407
100	42	5	263	346	406
101	20	20	265	375	435
102	10	20	265	295	355
103	25	85	267	361	421
104	15	80	273	467	527
105	8	45	275	427	487
106	2	45	276	313	373
107	63	65	279	285	345
108	45	30	279	321	381
109	88	35	280	309	369
110	15	80	283	473	533
111	37	31	283	296	356
112	42	10	284	368	428
113	57	29	285	330	390
114	65	55	286	385	445
115	85	25	287	311	371
116	4	18	289	439	499
117	8	45	293	329	389
118	42	5	294	395	455
119	42	12	296	379	439
120	63	23	296	461	521
121	90	35	298	330	390
122	31	67	298	430	490
123	27	43	299	325	385
124	40	5	303	319	379
125	55	20	308	357	417
126	56	37	310	323	383
127	25	85	317	409	469
128	55	54	317	333	393
129	55	85	318	359	419
130	95	35	318	457	517
131	50	35	319	335	395
132	57	29	331	394	454
133	20	82	332	350	410
134	72	35	333	354	414
135	6	68	339	407	467
136	65	85	340	429	489
137	42	10	342	476	536
138	61	52	344	476	536
139	35	5	345	479	539
140	5	45	349	477	537
141	25	85	353	378	438
142	35	40	354	367	427
143	24	58	357	432	492
144	60	12	358	366	426
145	55	60	360	388	448
146	65	85	362	430	490
147	55	80	363	391	451
148	92	30	367	463	523
149	20	20	369	438	498
150	5	35	370	384	444
151	57	48	371	372	432
152	20	85	373	471	531
153	20	20	384	428	488
154	85	35	387	426	486
155	15	60	388	452	512
156	20	82	390	474	534
157	61	52	391	430	490
158	49	42	395	469	529
159	65	85	395	424	484
160	57	29	396	412	472
161	60	12	399	413	473
162	38	5	404	413	473
163	42	12	405	473	533
164	42	15	406	454	514
165	22	75	410	432	492
166	90	35	414	442	502
167	55	85	415	432	492
168	50	35	419	477	537
169	45	65	421	452	512
170	10	35	423	458	518
171	5	45	427	474	534
172	5	45	429	457	517
173	60	80	435	438	498
174	58	75	438	469	529
175	26	35	442	474	534
176	85	25	443	463	523
177	90	35	444	480	540
178	65	20	447	459	519
179	65	35	453	471	531
180	4	18	457	478	538
181	15	10	465	475	535
182	25	30	466	472	532
183	57	29	470	472	532
184	15	80	470	471	531
185	67	5	471	480	540
186	6	68	473	474	534
187	15	10	475	475	535
188	24	58	476	477	537
189	30	25	477	477	537
190	10	20	479	480	540
191	45	30	480	480	540
192	55	80	480	480	540
