Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	60	85	2	394	454
2	55	85	4	311	371
3	0	40	7	172	232
4	60	85	10	350	410
5	2	60	12	90	150
6	62	80	17	372	432
7	31	52	18	166	226
8	24	58	20	177	237
9	23	3	22	85	145
10	8	40	24	186	246
11	45	65	29	250	310
12	63	23	29	285	345
13	23	3	30	201	261
14	12	24	31	308	368
15	64	42	31	271	331
16	15	75	32	157	217
17	64	42	33	121	181
18	0	45	46	123	183
19	31	52	46	422	482
20	20	80	49	101	161
21	26	52	51	407	467
22	65	85	51	85	145
23	55	82	54	204	264
24	35	5	57	419	479
25	25	85	58	266	326
26	35	69	58	245	305
27	42	12	60	87	147
28	12	24	62	139	199
29	56	37	64	198	258
30	65	85	66	307	367
31	55	85	68	419	479
32	95	30	68	179	239
33	25	85	72	128	188
34	23	3	76	144	204
35	42	15	76	407	467
36	10	40	78	190	250
37	95	30	81	437	497
38	65	85	85	181	241
39	24	58	88	356	416
40	60	80	93	420	480
41	62	80	95	433	493
42	20	85	95	455	515
43	60	80	95	203	263
44	25	85	98	258	318
45	8	56	99	234	294
46	25	85	99	304	364
47	23	3	103	307	367
48	55	82	104	364	424
49	55	60	107	469	529
50	92	30	108	437	497
51	30	60	110	216	276
52	53	43	111	226	286
53	87	30	117	372	432
54	20	82	119	458	518
55	38	15	120	271	331
56	55	20	123	408	468
57	65	20	126	295	355
58	87	30	127	329	389
59	67	5	128	306	366
60	35	5	128	470	530
61	38	15	131	388	448
62	87	30	131	350	410
63	37	47	134	320	380
64	47	47	135	391	451
65	0	45	135	328	388
66	0	40	135	432	492
67	55	54	138	363	423
68	25	85	140	250	310
69	8	45	143	302	362
70	35	40	147	345	405
71	5	5	149	401	461
72	42	15	151	263	323
73	22	85	154	382	442
74	25	30	157	186	246
75	25	30	157	474	534
76	2	40	160	379	439
77	0	45	169	479	539
78	27	43	171	231	291
79	40	5	172	294	354
80	23	3	173	446	506
81	18	75	173	311	371
82	27	43	183	247	307
83	55	82	185	302	362
84	15	10	187	208	268
85	42	15	189	454	514
86	15	75	194	339	399
87	40	15	197	378	438
88	57	48	200	341	401
89	85	25	200	340	400
90	55	20	209	235	295
91	31	52	211	284	344
92	40	5	213	355	415
93	41	37	213	376	436
94	18	80	215	369	429
95	65	20	215	337	397
96	95	35	216	308	368
97	15	75	219	335	395
98	26	35	220	432	492
99	65	35	223	303	363
100	15	10	226	264	324
101	38	5	227	310	370
102	63	23	229	332	392
103	26	35	234	355	415
104	26	52	235	318	378
105	15	75	236	250	310
106	18	80	237	312	372
107	85	25	246	321	381
108	50	35	248	411	471
109	40	15	249	385	445
110	15	75	254	425	485
111	24	58	258	404	464
112	85	25	258	273	333
113	49	42	264	393	453
114	40	60	268	332	392
115	40	15	270	378	438
116	67	5	272	283	343
117	45	65	274	357	417
118	67	5	276	305	365
119	24	58	276	394	454
120	65	35	280	450	510
121	4	18	283	430	490
122	58	75	286	330	390
123	60	12	287	473	533
124	2	60	290	328	388
125	45	30	292	471	531
126	44	5	296	476	536
127	12	24	297	299	359
128	49	58	297	378	438
129	60	80	300	473	533
130	18	75	302	363	423
131	38	5	304	443	503
132	85	25	318	450	510
133	6	68	325	425	485
134	58	75	327	414	474
135	23	3	327	427	487
136	5	5	331	346	406
137	10	35	332	369	429
138	5	5	332	439	499
139	26	35	334	377	437
140	18	80	336	459	519
141	8	40	339	465	525
142	15	75	339	351	411
143	65	82	343	477	537
144	22	75	344	466	526
145	10	35	347	349	409
146	31	52	350	463	523
147	8	40	351	455	515
148	20	20	359	461	521
149	8	56	368	413	473
150	40	15	369	427	487
151	0	40	370	475	535
152	56	37	374	475	535
153	67	85	377	446	506
154	55	20	377	432	492
155	21	24	380	446	506
156	25	85	384	411	471
157	42	5	391	451	511
158	42	12	392	427	487
159	42	10	393	401	461
160	41	37	394	466	526
161	4	18	397	468	528
162	10	35	401	429	489
163	40	60	408	410	470
164	65	20	409	438	498
165	8	45	411	437	497
166	18	80	416	476	536
167	18	80	417	427	487
168	55	20	418	441	501
169	10	40	418	423	483
170	56	37	421	426	486
171	49	58	421	467	527
172	38	15	421	439	499
173	31	67	427	460	520
174	60	85	428	435	495
175	60	80	431	469	529
176	65	82	433	467	527
177	45	65	438	448	508
178	87	30	438	479	539
179	35	69	440	452	512
180	53	43	449	467	527
181	2	45	452	473	533
182	8	56	457	467	527
183	6	68	457	471	531
184	65	82	458	460	520
185	57	29	461	470	530
186	47	47	464	479	539
187	64	42	466	477	537
188	15	10	466	471	531
189	95	35	468	473	533
190	37	47	469	475	535
191	20	80	470	474	534
192	21	24	471	471	531
193	18	75	472	480	540
194	10	40	474	480	540
195	10	20	475	479	539
196	72	35	479	480	540
