Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	28	99	3
2	17	43	6
3	97	29	6
4	109	131	8
5	121	110	8
6	15	18	9
7	61	34	14
8	66	40	18
9	19	39	22
10	66	82	23
11	57	53	27
12	137	101	30
13	118	114	32
14	137	137	32
15	140	36	35
16	103	82	35
17	21	115	43
18	137	137	45
19	126	112	53
20	34	72	58
21	57	53	60
22	100	106	60
23	13	48	63
24	63	50	67
25	61	34	68
26	137	101	72
27	126	112	75
28	18	38	81
29	90	44	87
30	84	39	87
31	28	99	91
32	107	77	93
33	34	108	103
34	8	87	106
35	6	25	110
36	118	131	115
37	28	99	117
38	109	139	119
39	6	25	121
40	85	106	123
41	90	44	129
42	113	35	134
43	35	90	134
44	99	28	137
45	112	13	137
46	66	40	139
47	1	24	140
48	21	115	141
49	79	72	142
50	84	36	145
51	91	95	149
52	16	62	149
53	85	106	149
54	140	42	149
55	109	139	152
56	125	68	161
57	66	91	162
58	54	41	163
59	140	42	163
60	97	28	165
61	50	106	166
62	66	82	173
63	50	106	173
64	18	38	177
65	18	38	182
66	54	41	185
67	138	78	201
68	110	99	202
69	16	39	204
70	140	42	207
71	63	50	212
72	16	62	216
73	17	43	218
74	67	55	222
75	109	131	227
76	6	25	228
77	34	108	230
78	90	44	230
79	98	31	231
80	140	42	233
81	61	34	236
82	34	108	239
83	125	68	240
84	98	31	241
85	97	12	243
86	19	39	248
87	115	134	248
88	89	24	253
89	8	138	259
90	89	24	262
91	19	39	270
92	91	95	271
93	109	131	277
94	58	95	280
95	15	4	285
96	16	92	288
97	35	90	289
98	78	63	294
99	97	29	295
100	107	63	302
101	28	99	303
102	84	39	305
103	119	130	305
104	57	53	313
105	34	104	316
106	34	72	324
107	126	112	325
108	140	42	325
109	127	108	326
110	50	106	326
111	118	114	331
112	8	138	337
113	17	37	338
114	66	91	341
115	109	131	341
116	13	48	343
117	107	63	343
118	92	22	344
119	92	22	345
120	61	54	346
121	121	123	346
122	98	31	355
123	97	28	356
124	15	18	358
125	32	106	358
126	35	90	359
127	119	130	361
128	103	69	363
129	17	43	364
130	107	63	365
131	86	36	372
132	61	48	374
133	62	58	376
134	97	12	377
135	32	106	379
136	66	82	379
137	66	91	387
138	18	38	391
139	118	114	394
140	66	82	396
141	67	55	397
142	140	36	401
143	36	54	404
144	61	48	408
145	23	39	414
146	110	99	416
147	116	132	417
148	34	72	423
149	85	75	425
150	1	24	428
151	86	102	429
152	92	107	444
153	56	139	444
154	116	132	448
155	8	138	452
156	70	94	464
157	79	72	464
158	66	91	469
