Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	103	82	8
2	89	24	12
3	28	99	31
4	70	94	34
5	106	10	45
6	6	25	46
7	28	99	48
8	100	106	49
9	66	91	50
10	121	123	51
11	97	12	54
12	20	69	54
13	82	100	66
14	20	69	70
15	63	50	71
16	89	24	72
17	84	36	74
18	57	53	81
19	109	131	83
20	103	44	86
21	86	102	89
22	138	78	104
23	47	83	105
24	34	108	105
25	84	39	106
26	113	71	112
27	115	134	114
28	63	50	116
29	89	24	123
30	107	63	130
31	15	9	130
32	21	44	132
33	16	62	133
34	122	113	141
35	103	69	142
36	17	43	144
37	85	75	146
38	66	82	148
39	36	54	153
40	109	78	157
41	85	106	158
42	4	44	165
43	34	108	173
44	109	139	179
45	17	43	193
46	138	78	195
47	119	130	197
48	34	104	197
49	13	48	198
50	97	28	198
51	140	36	200
52	90	44	202
53	97	28	205
54	35	90	206
55	97	28	212
56	70	94	212
57	85	75	212
58	107	63	218
59	118	108	220
60	119	114	220
61	84	36	220
62	86	36	229
63	97	12	231
64	66	82	231
65	119	114	233
66	118	114	237
67	85	106	237
68	79	72	242
69	122	113	248
70	109	78	248
71	113	35	254
72	63	50	255
73	17	43	255
74	21	44	257
75	16	62	266
76	35	90	269
77	103	44	272
78	125	68	276
79	107	63	279
80	125	68	282
81	70	94	285
82	47	83	285
83	62	58	290
84	109	139	301
85	58	95	307
86	112	13	314
87	15	18	318
88	89	24	319
89	78	63	322
90	17	43	324
91	99	28	329
92	8	138	330
93	119	130	341
94	97	28	344
95	125	68	344
96	8	87	353
97	6	25	354
98	13	48	361
99	54	41	362
100	126	112	369
101	54	41	371
102	67	55	371
103	61	34	372
104	100	106	373
105	61	54	374
106	113	35	379
107	64	132	379
108	67	55	385
109	107	63	386
110	78	63	388
111	97	28	388
112	94	105	393
113	119	130	397
114	82	100	397
115	8	87	397
116	116	132	398
117	66	82	400
118	6	25	403
119	103	44	404
120	98	31	409
121	1	24	410
122	122	113	411
123	140	42	415
124	97	29	418
125	58	95	420
126	140	42	422
127	13	48	422
128	57	59	429
129	127	108	431
130	122	113	437
131	86	102	438
132	99	28	439
133	103	82	442
134	66	91	447
135	15	18	452
136	85	106	463
137	118	114	471
138	17	37	472
139	138	78	472
140	84	36	475
141	89	24	475
142	54	41	479
143	113	35	480
