Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	21	44	7
2	20	69	12
3	84	36	16
4	112	13	34
5	109	131	37
6	66	91	41
7	15	4	47
8	106	10	49
9	21	115	50
10	100	106	50
11	54	41	57
12	118	131	64
13	113	35	65
14	78	63	70
15	118	108	71
16	15	18	72
17	138	78	74
18	86	36	75
19	122	131	76
20	86	37	77
21	85	75	78
22	90	44	81
23	127	108	82
24	90	44	84
25	47	83	85
26	119	114	96
27	115	134	96
28	89	39	99
29	90	44	103
30	97	28	104
31	21	44	107
32	8	87	115
33	16	62	119
34	20	69	121
35	28	99	125
36	15	4	126
37	109	78	128
38	91	95	131
39	99	28	151
40	103	44	153
41	90	44	158
42	137	137	160
43	119	114	164
44	17	37	168
45	32	106	169
46	4	44	172
47	86	36	173
48	18	38	177
49	109	139	181
50	66	91	183
51	109	139	187
52	57	53	196
53	54	41	198
54	125	68	204
55	61	34	205
56	127	108	205
57	50	106	206
58	107	63	206
59	97	12	206
60	36	54	212
61	61	48	214
62	109	139	215
63	70	94	233
64	66	91	234
65	106	10	251
66	56	139	256
67	21	44	257
68	61	54	260
69	86	102	260
70	98	31	262
71	21	115	266
72	118	114	273
73	4	44	277
74	137	101	284
75	107	77	288
76	97	28	288
77	92	107	289
78	17	37	290
79	15	9	292
80	34	108	296
81	61	34	296
82	112	13	309
83	109	78	310
84	118	114	311
85	15	18	312
86	103	69	314
87	84	39	317
88	66	82	320
89	109	78	324
90	15	4	324
91	91	95	325
92	110	99	333
93	15	9	334
94	119	130	335
95	140	36	359
96	85	106	361
97	16	92	366
98	107	77	367
99	84	36	375
100	70	94	382
101	70	94	388
102	8	138	390
103	15	9	401
104	137	101	403
105	121	110	404
106	122	113	405
107	137	101	405
108	36	54	408
109	97	12	408
110	17	37	415
111	97	29	415
112	89	39	418
113	116	132	423
114	34	104	426
115	91	95	427
116	50	106	428
117	85	75	428
118	140	42	430
119	50	106	430
120	28	99	435
121	103	82	441
122	116	132	452
123	61	34	453
124	1	24	463
125	122	113	463
126	16	92	464
127	119	130	469
128	100	106	470
129	106	10	472
130	140	42	473
131	63	50	478
