Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	27	43	8
2	90	35	28
3	60	80	41
4	15	80	64
5	62	80	67
6	63	23	67
7	10	35	83
8	20	50	89
9	35	5	99
10	37	47	123
11	49	58	141
12	55	82	150
13	60	80	180
14	53	43	184
15	6	68	215
16	63	65	221
17	58	75	230
18	30	25	246
19	10	40	250
20	65	20	274
21	37	47	312
22	15	75	317
23	20	82	329
24	20	80	335
25	85	25	343
26	31	67	347
27	31	52	364
28	2	60	374
29	5	5	396
30	56	37	398
31	95	35	421
32	20	82	423
33	88	35	426
34	25	85	436
35	26	52	438
36	88	35	449
37	60	80	450
38	15	60	457
39	8	40	465
40	49	42	470
41	60	12	471
