Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	40	60	31
2	56	37	33
3	55	54	40
4	38	5	66
5	6	68	75
6	65	85	80
7	8	56	81
8	44	5	88
9	45	65	93
10	31	67	116
11	30	60	120
12	26	35	168
13	55	54	174
14	40	5	187
15	64	42	192
16	38	5	204
17	42	12	214
18	26	35	222
19	55	80	225
20	18	75	240
21	37	47	243
22	57	48	245
23	88	30	266
24	20	50	323
25	55	80	334
26	65	20	343
27	65	20	344
28	42	5	352
29	45	30	357
30	26	35	362
31	56	37	409
32	45	30	418
33	42	15	447
34	15	80	448
35	21	24	464
36	30	60	464
37	62	80	471
38	8	45	473
39	90	35	473
