Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	95	30	9
2	57	29	24
3	63	23	32
4	63	65	58
5	42	10	59
6	35	69	61
7	26	35	74
8	55	85	80
9	15	10	81
10	44	5	104
11	45	65	111
12	8	40	124
13	35	40	141
14	31	52	163
15	65	35	169
16	60	80	169
17	30	25	184
18	2	60	205
19	15	75	206
20	40	15	211
21	38	5	223
22	10	35	229
23	35	69	229
24	35	5	234
25	18	75	234
26	56	37	236
27	85	35	247
28	37	31	248
29	72	35	270
30	60	85	286
31	64	42	295
32	20	80	306
33	72	35	310
34	2	60	313
35	26	35	321
36	44	5	334
37	92	30	338
38	49	42	355
39	90	35	371
40	26	35	384
41	5	5	402
42	0	40	409
43	8	40	412
44	35	40	417
45	53	43	421
46	60	12	430
47	8	45	436
48	55	54	459
49	49	42	462
50	90	35	463
51	60	80	477
