Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	348	319	0	461	521
2	297	137	4	337	397
3	56	97	7	277	337
4	327	11	8	352	412
5	2	200	9	184	244
6	140	387	11	417	477
7	119	286	21	291	351
8	300	319	24	103	163
9	332	124	26	109	169
10	56	97	34	343	403
11	237	243	35	425	485
12	287	279	38	432	492
13	29	86	41	66	126
14	152	361	42	92	152
15	59	285	42	302	362
16	152	361	43	216	276
17	59	285	46	46	106
18	310	163	48	370	430
19	59	285	50	448	508
20	286	308	52	177	237
21	277	143	53	207	267
22	23	317	56	230	290
23	36	203	59	254	314
24	3	2	60	347	407
25	153	315	63	330	390
26	276	298	76	165	225
27	255	80	77	370	430
28	73	4	77	390	450
29	394	299	84	283	343
30	286	308	84	321	381
31	208	86	85	452	512
32	148	71	91	368	428
33	303	258	94	213	273
34	348	319	95	182	242
35	84	221	101	323	383
36	388	106	107	254	314
37	332	124	108	402	462
38	110	241	112	141	201
39	353	357	117	333	393
40	277	143	120	326	386
41	286	308	123	465	525
42	264	69	125	134	194
43	378	30	126	194	254
44	394	299	134	450	510
45	348	319	136	296	356
46	148	71	138	351	411
47	152	361	139	303	363
48	147	210	142	374	434
49	36	288	147	345	405
50	26	260	147	213	273
51	303	258	151	172	232
52	153	315	152	406	466
53	338	315	156	453	513
54	325	311	160	462	522
55	353	3	162	285	345
56	230	139	164	410	470
57	146	301	172	373	433
58	36	203	172	286	346
59	365	303	175	422	482
60	26	260	176	209	269
61	377	29	178	227	287
62	237	243	185	259	319
63	394	299	185	358	418
64	264	69	207	244	304
65	41	399	208	467	527
66	77	319	210	346	406
67	13	220	210	329	389
68	74	231	211	227	287
69	163	207	213	330	390
70	329	208	213	436	496
71	40	153	214	437	497
72	147	210	215	348	408
73	152	361	221	351	411
74	276	298	221	282	342
75	110	351	224	312	372
76	110	241	225	304	364
77	246	152	228	364	424
78	23	317	231	287	347
79	110	241	233	464	524
80	56	97	240	381	441
81	365	303	243	342	402
82	153	315	248	269	329
83	160	313	256	308	368
84	140	387	256	285	345
85	148	71	259	399	459
86	255	80	265	282	342
87	255	80	275	395	455
88	49	187	276	417	477
89	255	80	277	432	492
90	231	6	285	302	362
91	74	231	286	298	358
92	49	187	288	417	477
93	110	241	291	292	352
94	2	200	296	480	540
95	358	309	304	353	413
96	39	34	314	440	500
97	147	210	317	470	530
98	148	71	321	437	497
99	377	29	325	328	388
100	30	349	326	357	417
101	176	154	326	452	512
102	294	184	327	474	534
103	264	69	332	406	466
104	84	221	333	406	466
105	63	166	335	368	428
106	332	124	336	404	464
107	140	387	337	395	455
108	102	42	345	383	443
109	178	103	350	435	495
110	41	399	352	387	447
111	26	260	352	436	496
112	231	6	356	452	512
113	285	184	358	384	444
114	26	260	359	427	487
115	260	352	364	473	533
116	41	399	366	396	456
117	206	286	369	419	479
118	119	286	372	449	509
119	267	221	372	426	486
120	60	319	383	444	504
121	153	315	384	438	498
122	60	319	385	451	511
123	84	221	393	479	539
124	140	131	395	419	479
125	196	51	400	404	464
126	73	4	401	412	472
127	148	71	404	480	540
128	279	337	406	445	505
129	110	241	406	468	528
130	231	6	414	475	535
131	60	319	418	451	511
132	152	361	418	451	511
133	176	154	419	448	508
134	102	42	419	461	521
135	41	399	424	436	496
136	278	221	426	475	535
137	251	70	433	434	494
138	60	319	440	466	526
139	368	278	440	458	518
140	208	86	442	465	525
141	394	299	445	465	525
142	140	387	451	463	523
143	237	243	452	465	525
144	398	258	460	477	537
145	358	309	461	476	536
146	251	70	462	468	528
147	148	71	468	471	531
148	278	221	473	477	537
149	36	288	473	480	540
150	231	6	474	480	540
