Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	87	196	0
2	185	124	1
3	46	22	4
4	37	177	6
5	14	92	6
6	71	131	7
7	23	142	10
8	37	177	11
9	100	53	12
10	187	142	14
11	67	138	18
12	187	142	18
13	3	75	32
14	50	31	37
15	141	4	40
16	162	162	40
17	53	31	44
18	109	48	50
19	83	197	52
20	17	150	54
21	190	110	56
22	50	31	57
23	56	90	68
24	100	53	71
25	52	28	75
26	180	66	75
27	109	48	87
28	16	84	88
29	113	100	88
30	30	187	90
31	30	187	93
32	52	28	97
33	87	191	97
34	11	118	98
35	26	45	99
36	28	160	100
37	103	67	102
38	93	7	114
39	89	176	115
40	92	178	120
41	104	176	122
42	30	142	127
43	59	139	128
44	75	173	138
45	3	75	141
46	36	193	142
47	30	187	144
48	129	40	147
49	180	66	151
50	50	31	151
51	189	83	156
52	196	137	159
53	143	179	164
54	84	118	164
55	13	81	171
56	187	142	174
57	105	70	182
58	87	196	182
59	78	169	190
60	183	170	195
61	87	196	196
62	13	81	197
63	24	140	198
64	149	78	198
65	183	170	200
66	89	176	201
67	145	19	205
68	84	118	206
69	85	110	207
70	149	78	207
71	185	123	208
72	42	174	208
73	159	196	208
74	71	131	209
75	143	0	217
76	13	81	217
77	125	49	217
78	8	74	219
79	159	196	232
80	8	8	235
81	143	0	238
82	25	165	242
83	136	111	243
84	30	142	245
85	28	160	246
86	162	162	250
87	136	111	251
88	46	22	252
89	30	142	252
90	57	54	253
91	50	67	254
92	92	178	263
93	141	4	264
94	57	54	264
95	135	171	265
96	158	81	268
97	158	132	273
98	16	84	276
99	23	142	276
100	13	152	279
101	50	67	279
102	189	83	283
103	180	66	285
104	46	22	291
105	193	12	302
106	50	31	305
107	11	118	308
108	193	12	310
109	13	81	312
110	85	110	315
111	78	169	315
112	185	124	315
113	100	53	321
114	36	193	325
115	50	67	334
116	57	54	336
117	67	138	337
118	165	116	339
119	37	177	343
120	53	31	345
121	25	165	345
122	67	138	345
123	16	84	346
124	36	193	349
125	104	176	349
126	85	110	353
127	162	162	359
128	119	37	365
129	28	160	369
130	199	132	370
131	159	196	372
132	121	50	373
133	87	196	374
134	52	38	375
135	92	178	377
136	135	171	378
137	103	67	381
138	66	52	382
139	52	38	382
140	185	123	383
141	36	193	385
142	8	74	387
143	24	131	389
144	17	150	390
145	199	132	391
146	121	46	392
147	28	160	402
148	30	187	404
149	17	150	406
150	113	100	408
151	3	75	408
152	196	137	415
153	59	139	416
154	184	140	419
155	100	6	424
156	10	153	425
157	190	110	425
158	85	192	428
159	158	132	431
160	93	7	433
161	16	84	436
162	162	162	444
163	13	152	449
164	105	70	451
165	104	176	451
166	113	100	453
167	127	60	454
168	181	89	455
169	46	22	456
170	135	0	457
171	141	4	458
172	189	83	463
173	85	192	468
174	100	53	473
175	181	89	473
176	199	132	479
