Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	149	78	2
2	113	100	3
3	23	142	8
4	25	165	12
5	13	81	14
6	184	140	20
7	3	75	25
8	100	53	26
9	136	111	29
10	13	81	36
11	185	123	41
12	37	177	43
13	25	165	44
14	100	6	50
15	143	0	64
16	180	66	66
17	56	90	68
18	109	48	69
19	99	45	74
20	92	178	84
21	162	162	90
22	41	187	90
23	71	131	91
24	143	0	95
25	81	183	102
26	66	52	103
27	145	19	105
28	60	184	105
29	57	54	108
30	41	187	109
31	105	70	114
32	123	36	116
33	141	4	124
34	190	109	124
35	26	45	129
36	136	111	132
37	51	31	132
38	46	22	136
39	121	50	137
40	99	45	137
41	42	174	138
42	13	152	139
43	24	140	141
44	198	132	142
45	52	28	142
46	11	118	144
47	81	183	146
48	51	31	146
49	46	131	149
50	162	162	154
51	199	132	155
52	109	48	156
53	198	132	164
54	30	187	165
55	100	53	167
56	52	38	175
57	135	171	175
58	84	118	177
59	190	110	178
60	84	118	179
61	137	1	179
62	83	197	182
63	41	187	187
64	16	84	192
65	190	109	198
66	158	132	200
67	17	150	201
68	60	58	202
69	95	50	206
70	36	193	211
71	119	37	214
72	189	83	216
73	41	187	222
74	143	5	228
75	83	197	232
76	185	124	237
77	78	169	242
78	184	140	247
79	10	153	250
80	87	196	250
81	50	67	253
82	46	131	255
83	60	58	257
84	113	100	260
85	28	160	266
86	198	132	268
87	189	83	268
88	8	74	274
89	99	45	278
90	87	196	279
91	189	83	283
92	143	0	285
93	3	75	287
94	50	67	290
95	10	153	296
96	17	150	296
97	125	49	298
98	50	31	306
99	71	131	306
100	78	169	307
101	67	138	308
102	149	78	315
103	11	118	319
104	30	142	320
105	52	28	320
106	184	140	320
107	57	54	322
108	127	60	323
109	162	162	325
110	121	50	330
111	30	187	334
112	159	196	334
113	181	89	335
114	135	171	344
115	184	140	349
116	14	92	353
117	143	5	355
118	198	132	363
119	13	152	363
120	193	12	368
121	158	132	369
122	199	132	373
123	149	78	374
124	135	171	381
125	123	36	382
126	8	74	384
127	71	131	387
128	28	160	407
129	13	81	416
130	93	7	418
131	11	118	418
132	52	38	421
133	56	90	424
134	87	196	424
135	16	84	428
136	159	196	443
137	85	110	451
138	50	67	453
139	183	170	455
140	3	75	457
141	52	38	457
142	95	50	463
143	13	152	465
144	143	5	471
145	13	152	475
146	99	45	477
147	87	191	478
148	11	118	479
