Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	163	207	6	288	348
2	237	243	8	228	288
3	264	69	14	458	518
4	110	351	21	223	283
5	206	286	25	195	255
6	56	156	30	288	348
7	39	34	31	197	257
8	394	299	54	451	511
9	56	156	58	279	339
10	140	387	71	147	207
11	376	19	72	117	177
12	286	308	88	150	210
13	277	143	114	444	504
14	394	299	124	446	506
15	255	80	127	226	286
16	353	3	130	258	318
17	300	319	143	455	515
18	329	208	149	471	531
19	146	301	168	211	271
20	367	300	169	322	382
21	140	387	176	469	529
22	196	51	192	271	331
23	40	153	202	469	529
24	287	279	214	260	320
25	110	241	221	397	457
26	388	106	222	477	537
27	368	278	225	309	369
28	358	309	227	347	407
29	206	286	227	311	371
30	60	319	239	290	350
31	251	70	241	294	354
32	287	279	242	431	491
33	230	139	255	319	379
34	41	399	256	369	429
35	353	3	272	467	527
36	358	309	279	409	469
37	40	153	309	322	382
38	41	399	319	385	445
39	168	15	322	359	419
40	59	285	353	433	493
41	384	47	366	385	445
42	26	260	367	465	525
43	142	238	375	437	497
44	264	69	380	439	499
45	196	51	423	441	501
46	205	372	424	471	531
47	205	372	427	443	503
48	102	42	446	447	507
49	368	278	451	455	515
50	398	258	453	469	529
51	327	115	455	480	540
52	56	156	455	466	526
53	30	349	461	477	537
54	146	301	464	478	538
55	40	153	465	475	535
56	41	399	471	471	531
