Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	59	285	3	167	227
2	110	351	19	340	400
3	84	221	25	474	534
4	56	156	29	377	437
5	56	97	40	415	475
6	353	3	42	252	312
7	63	166	47	456	516
8	2	200	56	437	497
9	100	15	81	360	420
10	30	349	84	123	183
11	60	319	93	414	474
12	56	156	94	280	340
13	200	48	100	157	217
14	84	221	121	224	284
15	140	131	130	196	256
16	178	103	136	379	439
17	146	301	144	448	508
18	110	290	148	340	400
19	329	208	150	321	381
20	147	210	158	445	505
21	365	303	163	307	367
22	153	315	168	400	460
23	60	319	174	362	422
24	327	115	174	445	505
25	376	19	176	422	482
26	259	285	189	429	489
27	388	106	191	369	429
28	152	361	208	319	379
29	73	4	216	289	349
30	63	166	216	343	403
31	376	19	223	285	345
32	367	300	224	444	504
33	142	238	244	310	370
34	200	48	248	348	408
35	26	260	265	305	365
36	327	115	265	345	405
37	367	300	279	452	512
38	259	285	282	286	346
39	148	71	292	343	403
40	267	221	298	360	420
41	110	351	299	335	395
42	365	303	304	311	371
43	13	220	318	477	537
44	208	86	327	424	484
45	23	317	333	381	441
46	353	3	334	348	408
47	3	2	336	472	532
48	140	387	371	400	460
49	3	2	395	466	526
50	325	311	399	450	510
51	49	187	430	442	502
52	285	184	434	476	536
53	119	286	439	451	511
54	146	301	442	463	523
55	119	286	443	464	524
56	3	2	463	471	531
57	142	238	473	479	539
