Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	231	6	3	204	264
2	152	361	14	46	106
3	160	313	15	408	468
4	100	15	29	84	144
5	45	85	31	323	383
6	277	143	42	466	526
7	367	300	45	330	390
8	148	71	72	310	370
9	279	337	75	105	165
10	26	199	94	143	203
11	140	131	97	404	464
12	3	2	105	179	239
13	358	309	115	406	466
14	36	286	118	447	507
15	163	207	131	147	207
16	39	34	131	275	335
17	196	51	134	334	394
18	36	286	145	419	479
19	142	238	190	294	354
20	148	71	196	427	487
21	303	258	203	456	516
22	376	19	219	362	422
23	26	260	227	240	300
24	388	106	230	410	470
25	56	156	230	469	529
26	277	143	248	263	323
27	330	353	262	461	521
28	57	381	265	332	392
29	377	29	267	457	517
30	353	3	276	428	488
31	277	143	279	322	382
32	264	69	285	444	504
33	286	308	293	334	394
34	110	290	302	449	509
35	276	298	308	347	407
36	142	238	322	326	386
37	297	137	324	382	442
38	325	311	327	408	468
39	73	4	356	358	418
40	74	231	381	381	441
41	176	154	386	457	517
42	41	399	392	392	452
43	367	300	404	426	486
44	140	131	411	476	536
45	160	313	416	419	479
46	377	29	421	458	518
47	327	11	447	465	525
48	200	48	473	473	533
49	286	308	475	478	538
