Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	102	42	14	108	168
2	30	349	25	134	194
3	59	285	33	193	253
4	56	97	35	407	467
5	73	4	47	464	524
6	237	243	51	407	467
7	208	86	64	213	273
8	156	4	70	200	260
9	26	199	83	125	185
10	110	241	96	411	471
11	147	210	100	168	228
12	286	308	110	448	508
13	205	372	113	328	388
14	378	30	123	200	260
15	353	3	125	388	448
16	286	308	127	177	237
17	156	4	135	372	432
18	378	30	147	473	533
19	264	69	173	309	369
20	41	399	174	280	340
21	36	286	177	367	427
22	348	319	232	408	468
23	73	4	237	268	328
24	200	48	241	362	422
25	29	86	241	433	493
26	153	315	258	462	522
27	368	278	279	418	478
28	259	285	283	301	361
29	56	97	284	375	435
30	255	80	289	326	386
31	147	210	290	405	465
32	156	4	303	445	505
33	297	137	320	352	412
34	41	399	322	456	516
35	286	308	334	406	466
36	332	124	335	397	457
37	30	349	349	407	467
38	251	70	350	436	496
39	36	288	362	428	488
40	63	166	367	405	465
41	310	163	369	449	509
42	237	243	400	451	511
43	119	286	406	477	537
44	208	86	409	460	520
45	49	187	420	469	529
46	196	51	433	440	500
47	285	184	435	475	535
48	200	48	458	465	525
49	140	131	474	479	539
