Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	36	286	51	185	245
2	110	351	59	189	249
3	264	69	62	159	219
4	251	70	65	85	145
5	163	207	75	93	153
6	277	143	82	452	512
7	329	208	91	382	442
8	178	103	98	329	389
9	142	238	102	450	510
10	237	243	111	437	497
11	278	221	116	460	520
12	36	286	136	187	247
13	163	207	141	327	387
14	236	119	154	171	231
15	153	315	154	466	526
16	382	49	164	320	380
17	378	30	166	320	380
18	285	184	173	252	312
19	384	47	176	222	282
20	230	139	198	292	352
21	110	290	206	257	317
22	84	221	211	363	423
23	200	48	240	315	375
24	377	29	259	438	498
25	152	361	260	464	524
26	178	103	283	325	385
27	394	299	295	401	461
28	26	199	307	412	472
29	2	200	316	359	419
30	332	124	318	320	380
31	276	298	319	386	446
32	384	47	342	475	535
33	73	4	350	403	463
34	30	349	353	361	421
35	110	241	361	362	422
36	287	279	365	402	462
37	3	2	366	389	449
38	303	258	373	440	500
39	73	4	373	468	528
40	394	299	385	468	528
41	152	361	407	468	528
42	196	51	411	441	501
43	237	243	413	422	482
44	41	399	414	466	526
45	65	335	416	420	480
46	384	47	437	469	529
47	278	221	472	478	538
48	255	80	479	479	539
