Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	131	226	6	300	360
2	52	231	8	480	540
3	67	154	10	60	120
4	113	202	13	360	420
5	204	127	13	300	360
6	174	71	15	420	480
7	280	130	18	120	180
8	212	159	26	360	420
9	145	184	27	180	240
10	141	137	39	420	480
11	147	178	40	480	540
12	259	126	46	300	360
13	174	79	46	180	240
14	143	111	46	240	300
15	209	127	47	60	120
16	174	79	51	240	300
17	111	52	52	420	480
18	275	100	59	240	300
19	64	53	66	240	300
20	70	57	67	240	300
21	25	99	67	240	300
22	163	200	70	480	540
23	29	94	73	300	360
24	141	137	76	240	300
25	228	220	77	300	360
26	227	222	78	480	540
27	211	150	83	240	300
28	64	53	86	120	180
29	165	182	91	120	180
30	203	125	91	300	360
31	4	149	91	300	360
32	209	127	92	360	420
33	275	182	96	420	480
34	163	200	97	120	180
35	203	125	103	180	240
36	202	133	108	480	540
37	70	57	110	240	300
38	214	156	111	240	300
39	127	101	116	300	360
40	60	64	117	420	480
41	227	222	120	360	420
42	151	294	121	360	420
43	228	220	121	240	300
44	177	225	128	300	360
45	147	67	130	300	360
46	18	206	130	420	480
47	107	71	131	180	240
48	67	154	139	480	540
49	25	50	143	180	240
50	133	99	145	180	240
51	64	53	145	300	360
52	65	49	148	240	300
53	173	72	155	360	420
54	270	37	156	180	240
55	212	26	156	180	240
56	257	243	160	240	300
57	121	181	161	180	240
58	202	133	165	480	540
59	67	154	169	480	540
60	131	95	171	300	360
61	63	7	173	420	480
62	113	202	180	360	420
63	184	12	180	300	360
64	275	100	181	480	540
65	60	15	183	420	480
66	163	200	186	300	360
67	151	294	188	300	360
68	227	214	188	360	420
69	147	281	198	480	540
70	257	137	207	480	540
71	25	141	210	240	300
72	218	3	215	480	540
73	65	49	216	300	360
74	65	49	216	420	480
75	82	31	220	300	360
76	149	186	221	420	480
77	218	3	222	300	360
78	165	182	223	420	480
79	131	226	225	480	540
80	163	200	227	420	480
81	111	52	228	480	540
82	258	247	228	480	540
83	113	114	230	360	420
84	262	211	235	240	300
85	4	149	235	300	360
86	151	294	236	240	300
87	133	99	236	240	300
88	258	247	238	300	360
89	271	101	244	300	360
90	70	57	249	480	540
91	70	57	251	480	540
92	227	222	257	360	420
93	25	50	264	360	420
94	131	228	268	480	540
95	147	178	280	420	480
96	107	71	280	480	540
97	271	101	289	420	480
98	184	12	292	420	480
99	275	182	298	360	420
100	25	141	306	480	540
101	275	182	309	480	540
102	64	53	310	420	480
103	151	294	311	480	540
104	125	228	326	360	420
105	143	288	327	360	420
106	218	3	333	420	480
107	163	200	338	420	480
108	202	133	344	480	540
109	255	240	351	360	420
110	228	220	357	360	420
111	257	137	365	420	480
112	258	247	368	420	480
113	149	186	376	480	540
114	73	226	376	480	540
115	131	226	377	480	540
116	60	15	381	420	480
117	228	223	381	480	540
118	212	159	388	420	480
119	214	156	388	420	480
120	262	211	388	420	480
121	67	161	391	480	540
122	173	13	395	420	480
123	239	77	395	480	540
124	240	73	402	480	540
125	107	71	408	420	480
126	63	233	421	480	540
127	145	184	422	480	540
128	233	242	422	480	540
129	127	101	428	480	540
130	166	113	442	480	540
131	106	77	445	480	540
132	280	130	447	480	540
133	143	111	448	480	540
134	174	71	449	480	540
135	147	178	450	480	540
136	108	109	452	480	540
137	278	177	453	480	540
138	261	212	462	480	540
139	143	288	462	480	540
140	284	176	468	480	540
141	250	126	471	480	540
142	228	223	473	480	540
143	174	71	480	480	540
