Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	239	77	2	300	360
2	211	150	2	300	360
3	228	223	7	360	420
4	81	223	14	300	360
5	228	223	16	240	300
6	143	288	18	480	540
7	134	148	24	300	360
8	60	64	28	180	240
9	18	206	36	120	180
10	204	127	36	60	120
11	202	133	37	240	300
12	82	31	38	300	360
13	141	137	45	60	120
14	121	181	45	480	540
15	271	101	46	60	120
16	271	101	48	180	240
17	147	178	50	480	540
18	240	73	68	480	540
19	209	127	69	360	420
20	29	94	70	180	240
21	131	228	72	420	480
22	184	12	73	360	420
23	257	137	77	300	360
24	106	77	78	300	360
25	37	53	81	480	540
26	106	77	82	420	480
27	25	50	84	180	240
28	271	101	88	420	480
29	240	73	88	300	360
30	10	147	92	360	420
31	233	245	93	300	360
32	203	125	94	480	540
33	113	202	99	240	300
34	113	114	99	300	360
35	216	157	100	180	240
36	174	79	102	480	540
37	127	101	124	240	300
38	52	231	126	480	540
39	227	222	129	360	420
40	261	212	130	300	360
41	131	226	132	480	540
42	262	211	143	480	540
43	10	147	144	360	420
44	214	156	147	420	480
45	164	95	149	360	420
46	270	37	152	300	360
47	107	71	156	300	360
48	28	103	157	300	360
49	60	15	159	420	480
50	147	178	159	180	240
51	165	182	161	420	480
52	259	59	162	360	420
53	131	228	169	300	360
54	37	53	169	180	240
55	73	226	170	180	240
56	177	225	171	300	360
57	257	243	172	240	300
58	131	228	173	300	360
59	147	178	173	360	420
60	280	130	175	300	360
61	133	99	176	240	300
62	63	233	181	360	420
63	209	127	189	240	300
64	259	126	197	420	480
65	18	206	199	480	540
66	25	141	203	300	360
67	111	52	204	240	300
68	233	245	204	480	540
69	25	141	209	420	480
70	184	12	210	420	480
71	284	176	215	420	480
72	278	177	218	360	420
73	163	200	225	480	540
74	233	245	226	420	480
75	147	281	227	360	420
76	275	100	228	360	420
77	28	103	230	480	540
78	177	225	232	420	480
79	231	70	236	300	360
80	114	204	251	480	540
81	151	294	253	480	540
82	184	12	255	480	540
83	114	204	255	420	480
84	60	156	258	360	420
85	227	214	258	480	540
86	147	178	262	420	480
87	119	253	265	480	540
88	134	148	266	420	480
89	111	52	268	300	360
90	18	206	270	360	420
91	4	149	270	480	540
92	151	294	271	300	360
93	131	95	279	360	420
94	70	57	280	420	480
95	28	103	281	420	480
96	108	109	283	480	540
97	127	101	287	300	360
98	209	127	289	480	540
99	52	231	296	300	360
100	258	247	301	420	480
101	231	70	303	420	480
102	259	59	307	360	420
103	149	186	307	360	420
104	128	172	312	480	540
105	151	294	314	420	480
106	10	147	317	360	420
107	133	99	318	480	540
108	108	109	318	480	540
109	257	137	320	360	420
110	37	53	323	420	480
111	250	126	331	360	420
112	37	53	331	420	480
113	260	58	333	420	480
114	106	77	336	360	420
115	257	137	341	360	420
116	257	137	349	360	420
117	147	281	352	360	420
118	209	127	358	360	420
119	54	285	363	480	540
120	174	71	367	420	480
121	173	13	367	420	480
122	133	99	369	480	540
123	121	181	383	420	480
124	227	214	384	480	540
125	119	253	388	480	540
126	216	157	389	420	480
127	4	149	391	420	480
128	257	243	394	480	540
129	131	228	399	420	480
130	143	111	400	480	540
131	119	253	403	420	480
132	52	231	403	420	480
133	229	217	422	480	540
134	131	228	422	480	540
135	275	100	423	480	540
136	212	159	432	480	540
137	73	226	433	480	540
138	284	176	433	480	540
139	29	94	446	480	540
140	131	95	447	480	540
141	216	157	447	480	540
142	147	67	448	480	540
143	4	149	450	480	540
144	113	50	451	480	540
145	107	71	453	480	540
146	143	111	458	480	540
147	275	182	459	480	540
148	28	103	461	480	540
149	173	72	464	480	540
150	147	281	466	480	540
151	113	202	466	480	540
152	271	101	471	480	540
153	60	64	471	480	540
