Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	60	89	1	60	120
2	106	81	2	360	420
3	116	34	6	120	180
4	116	34	8	420	480
5	98	36	12	180	240
6	74	56	13	300	360
7	49	48	20	300	360
8	80	40	21	420	480
9	122	11	22	240	300
10	121	9	24	360	420
11	105	26	29	360	420
12	7	113	29	120	180
13	62	73	32	360	420
14	4	15	32	180	240
15	94	104	36	60	120
16	101	68	39	240	300
17	96	23	39	60	120
18	64	89	43	300	360
19	102	33	43	60	120
20	102	33	43	120	180
21	98	116	48	420	480
22	11	23	49	300	360
23	47	57	53	240	300
24	129	77	55	420	480
25	106	81	57	240	300
26	18	123	59	300	360
27	50	29	60	360	420
28	131	4	62	240	300
29	47	57	66	420	480
30	67	84	67	240	300
31	29	10	69	300	360
32	114	63	69	420	480
33	37	115	74	480	540
34	20	109	75	300	360
35	20	108	81	240	300
36	19	116	85	300	360
37	129	77	87	480	540
38	26	102	88	300	360
39	15	94	92	360	420
40	67	84	92	360	420
41	80	63	97	180	240
42	47	63	105	120	180
43	49	70	109	420	480
44	13	80	110	240	300
45	20	109	119	300	360
46	103	55	119	240	300
47	66	117	119	120	180
48	26	24	124	360	420
49	47	57	128	360	420
50	79	128	130	360	420
51	95	68	130	180	240
52	112	3	136	240	300
53	95	121	137	240	300
54	119	20	138	240	300
55	7	113	138	180	240
56	101	59	142	180	240
57	129	77	143	480	540
58	77	117	144	180	240
59	103	55	146	360	420
60	79	128	146	240	300
61	77	117	147	300	360
62	77	117	148	180	240
63	62	128	148	180	240
64	130	16	148	300	360
65	98	36	151	360	420
66	18	123	152	360	420
67	69	48	154	360	420
68	93	61	154	480	540
69	67	123	160	240	300
70	94	18	164	240	300
71	103	55	165	180	240
72	116	10	165	180	240
73	130	16	166	360	420
74	104	82	172	480	540
75	103	55	174	480	540
76	103	33	174	480	540
77	13	80	174	240	300
78	66	117	187	300	360
79	77	117	190	240	300
80	20	93	191	420	480
81	96	138	192	360	420
82	59	77	197	240	300
83	26	102	200	480	540
84	92	123	201	480	540
85	129	77	202	480	540
86	15	94	205	300	360
87	61	66	206	420	480
88	116	23	207	240	300
89	95	68	208	300	360
90	69	48	208	300	360
91	64	78	209	480	540
92	57	87	214	240	300
93	104	51	216	360	420
94	30	106	217	240	300
95	130	16	220	420	480
96	13	80	220	240	300
97	18	107	226	480	540
98	58	85	227	480	540
99	49	70	229	480	540
100	116	10	230	240	300
101	95	68	231	420	480
102	74	56	231	420	480
103	119	20	231	420	480
104	123	64	232	420	480
105	96	62	233	360	420
106	101	59	234	240	300
107	60	89	238	240	300
108	66	131	242	420	480
109	94	56	242	360	420
110	65	80	243	300	360
111	11	100	247	420	480
112	129	77	248	300	360
113	114	63	260	480	540
114	49	48	264	480	540
115	37	115	265	420	480
116	119	20	266	420	480
117	4	15	270	420	480
118	112	3	273	420	480
119	102	33	274	360	420
120	30	106	281	420	480
121	112	3	281	360	420
122	60	89	284	480	540
123	37	115	285	360	420
124	79	128	292	360	420
125	66	117	294	360	420
126	30	106	294	420	480
127	19	116	294	360	420
128	96	62	298	360	420
129	98	46	300	480	540
130	46	80	302	420	480
131	80	40	302	480	540
132	59	77	303	480	540
133	98	46	309	420	480
134	96	138	319	360	420
135	113	67	323	360	420
136	91	91	324	360	420
137	129	77	325	360	420
138	93	61	328	420	480
139	116	23	329	480	540
140	117	55	330	360	420
141	60	89	342	360	420
142	27	44	344	360	420
143	129	77	346	420	480
144	59	77	347	360	420
145	101	32	347	360	420
146	131	4	348	480	540
147	24	19	351	360	420
148	103	55	353	480	540
149	64	89	355	420	480
150	116	10	357	360	420
151	24	19	358	480	540
152	24	19	359	480	540
153	98	75	365	480	540
154	29	10	371	420	480
155	92	123	375	480	540
156	61	107	376	480	540
157	98	75	377	480	540
158	87	63	378	480	540
159	38	16	381	480	540
160	129	77	382	420	480
161	60	115	383	420	480
162	116	34	383	420	480
163	94	104	386	420	480
164	13	80	391	420	480
165	96	62	391	420	480
166	38	16	394	420	480
167	91	91	396	420	480
168	61	66	398	420	480
169	121	9	400	480	540
170	20	109	404	480	540
171	123	64	404	480	540
172	98	75	405	420	480
173	37	111	407	420	480
174	69	48	410	480	540
175	20	108	411	420	480
176	128	0	416	480	540
177	37	111	416	480	540
178	102	33	422	480	540
179	101	32	430	480	540
180	19	116	431	480	540
181	96	138	432	480	540
182	50	29	434	480	540
183	105	26	439	480	540
184	96	138	440	480	540
185	6	121	445	480	540
186	37	111	446	480	540
187	94	18	449	480	540
188	103	33	453	480	540
189	19	116	455	480	540
190	100	5	459	480	540
191	96	23	467	480	540
192	24	105	468	480	540
193	62	73	469	480	540
194	62	128	469	480	540
195	98	36	475	480	540
196	106	0	475	480	540
197	119	20	477	480	540
198	66	117	477	480	540
199	30	106	477	480	540
