Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	145	9	0	99	159
2	143	189	1	401	461
3	148	98	6	327	387
4	121	115	11	261	321
5	149	5	16	198	258
6	78	119	19	79	139
7	97	65	21	135	195
8	143	189	21	219	279
9	57	54	28	206	266
10	8	74	28	463	523
11	47	50	28	378	438
12	139	7	32	427	487
13	123	8	33	342	402
14	47	49	33	68	128
15	185	96	38	464	524
16	5	73	41	310	370
17	144	170	41	446	506
18	149	167	50	258	318
19	123	8	50	230	290
20	47	50	53	257	317
21	149	5	57	193	253
22	153	160	59	306	366
23	23	137	62	242	302
24	7	151	63	386	446
25	7	142	63	369	429
26	29	139	65	440	500
27	165	113	66	291	351
28	145	9	66	200	260
29	154	27	71	266	326
30	178	123	72	292	352
31	8	74	75	178	238
32	154	172	77	309	369
33	181	175	78	272	332
34	194	112	78	323	383
35	187	142	82	296	356
36	145	9	82	87	147
37	164	113	91	403	463
38	105	125	92	420	480
39	47	49	94	199	259
40	187	142	96	407	467
41	78	184	96	236	296
42	190	154	101	177	237
43	123	4	106	300	360
44	147	26	107	219	279
45	78	119	108	240	300
46	181	89	108	334	394
47	175	57	109	216	276
48	192	151	110	351	411
49	85	192	111	318	378
50	25	146	111	174	234
51	181	151	114	420	480
52	190	109	119	430	490
53	175	143	121	367	427
54	42	102	129	388	448
55	78	119	132	321	381
56	8	74	142	336	396
57	179	141	144	210	270
58	162	123	144	441	501
59	47	49	146	181	241
60	139	7	146	467	527
61	147	26	147	154	214
62	102	170	147	301	361
63	121	36	148	426	486
64	187	142	150	384	444
65	87	117	151	412	472
66	154	27	152	169	229
67	164	113	152	414	474
68	143	0	153	463	523
69	149	167	154	273	333
70	7	142	155	188	248
71	151	28	156	196	256
72	139	7	163	223	283
73	110	164	165	309	369
74	175	143	166	414	474
75	165	116	167	472	532
76	165	113	170	362	422
77	175	57	170	282	342
78	23	137	170	388	448
79	197	140	172	373	433
80	64	52	173	377	437
81	193	23	177	461	521
82	109	175	178	256	316
83	118	5	178	479	539
84	165	113	180	267	327
85	166	117	181	288	348
86	139	7	181	276	336
87	85	192	183	309	369
88	29	139	183	319	379
89	46	51	187	398	458
90	46	51	190	224	284
91	121	115	190	430	490
92	189	95	192	359	419
93	153	160	196	453	513
94	185	96	200	468	528
95	150	103	200	397	457
96	5	73	215	251	311
97	181	151	216	383	443
98	23	142	217	258	318
99	190	154	217	416	476
100	181	89	219	221	281
101	47	50	221	431	491
102	105	125	227	257	317
103	154	172	231	467	527
104	149	5	233	292	352
105	181	151	235	366	426
106	47	50	239	269	329
107	28	193	240	308	368
108	139	7	242	269	329
109	123	121	243	324	384
110	8	74	244	388	448
111	164	113	247	273	333
112	87	117	247	292	352
113	194	112	250	358	418
114	22	133	254	441	501
115	109	126	256	460	520
116	190	28	260	423	483
117	185	96	265	278	338
118	166	117	265	313	373
119	97	65	267	403	463
120	65	53	267	355	415
121	22	133	269	349	409
122	78	119	270	435	495
123	39	58	271	471	531
124	193	23	273	318	378
125	189	95	274	393	453
126	193	23	275	309	369
127	28	193	278	315	375
128	7	151	278	311	371
129	143	5	279	366	426
130	29	139	279	285	345
131	118	5	281	309	369
132	148	103	283	444	504
133	189	95	283	452	512
134	15	88	284	345	405
135	123	121	284	440	500
136	190	154	286	410	470
137	125	38	286	414	474
138	200	136	289	307	367
139	150	103	292	385	445
140	57	54	296	418	478
141	135	0	297	464	524
142	181	89	297	457	517
143	46	51	298	444	504
144	148	98	306	330	390
145	42	102	314	326	386
146	41	182	315	440	500
147	153	160	324	362	422
148	125	38	325	469	529
149	144	190	327	457	517
150	109	175	327	449	509
151	103	66	330	397	457
152	39	58	332	351	411
153	23	142	335	361	421
154	147	26	336	437	497
155	15	88	337	439	499
156	154	163	343	480	540
157	47	49	346	444	504
158	175	57	348	406	466
159	7	142	351	411	471
160	193	23	351	433	493
161	141	8	354	469	529
162	46	51	355	375	435
163	99	144	357	378	438
164	145	31	357	438	498
165	97	67	359	399	459
166	41	182	360	442	502
167	193	159	361	465	525
168	22	133	363	463	523
169	109	175	368	444	504
170	53	29	369	380	440
171	23	137	369	425	485
172	78	119	371	426	486
173	144	190	371	379	439
174	47	49	372	380	440
175	5	73	373	448	508
176	87	117	379	453	513
177	190	109	384	432	492
178	108	168	385	429	489
179	62	50	386	405	465
180	64	52	388	480	540
181	125	38	396	477	537
182	143	189	397	469	529
183	181	175	398	424	484
184	162	123	398	465	525
185	113	94	402	412	472
186	139	7	403	416	476
187	143	189	404	455	515
188	185	96	407	434	494
189	143	0	407	449	509
190	192	151	407	438	498
