Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	23	142	5	158	218
2	96	147	14	74	134
3	192	151	15	269	329
4	143	189	20	147	207
5	166	117	21	431	491
6	181	89	21	226	286
7	7	142	23	356	416
8	147	26	30	175	235
9	193	159	32	141	201
10	65	53	35	42	102
11	182	171	37	109	169
12	109	175	41	434	494
13	193	159	42	357	417
14	192	28	57	130	190
15	110	164	58	394	454
16	200	136	58	173	233
17	65	53	59	304	364
18	143	5	68	447	507
19	57	54	70	251	311
20	181	151	72	382	442
21	53	67	73	147	207
22	96	147	74	360	420
23	154	172	75	125	185
24	190	154	79	172	232
25	123	4	81	265	325
26	41	182	81	368	428
27	85	192	83	390	450
28	189	151	84	250	310
29	53	29	86	118	178
30	144	170	88	303	363
31	87	117	89	399	459
32	102	170	91	443	503
33	196	78	92	454	514
34	45	48	92	353	413
35	53	61	94	171	231
36	42	102	96	129	189
37	107	125	100	327	387
38	110	164	102	175	235
39	121	115	109	408	468
40	196	78	115	391	451
41	41	182	118	441	501
42	97	65	119	205	265
43	143	0	120	208	268
44	143	189	122	182	242
45	85	192	122	282	342
46	7	151	123	406	466
47	189	151	127	257	317
48	143	189	128	418	478
49	143	0	130	291	351
50	166	117	133	403	463
51	151	28	133	398	458
52	185	96	134	349	409
53	125	38	138	194	254
54	194	112	140	239	299
55	105	125	140	164	224
56	93	7	148	341	401
57	53	29	151	270	330
58	123	121	162	195	255
59	29	139	162	296	356
60	103	66	169	238	298
61	45	48	169	411	471
62	166	117	170	194	254
63	143	0	178	380	440
64	178	123	183	425	485
65	64	52	183	238	298
66	189	151	188	316	376
67	139	7	190	444	504
68	154	172	191	283	343
69	42	102	200	226	286
70	143	5	205	313	373
71	165	116	206	260	320
72	145	31	206	372	432
73	144	170	207	477	537
74	147	26	207	233	293
75	166	117	209	406	466
76	150	103	211	332	392
77	64	52	212	290	350
78	175	143	212	280	340
79	181	151	214	427	487
80	145	31	215	242	302
81	197	140	215	370	430
82	85	192	222	257	317
83	190	109	222	475	535
84	42	101	223	326	386
85	85	192	228	475	535
86	151	28	229	282	342
87	64	52	231	419	479
88	179	141	236	366	426
89	45	48	240	458	518
90	178	123	240	448	508
91	93	7	242	354	414
92	165	113	248	330	390
93	153	160	251	433	493
94	192	151	251	257	317
95	162	123	252	410	470
96	190	28	256	334	394
97	103	66	256	423	483
98	181	89	261	315	375
99	141	8	264	271	331
100	47	49	277	391	451
101	166	117	281	358	418
102	65	53	282	473	533
103	109	175	282	345	405
104	197	140	283	480	540
105	42	101	285	391	451
106	65	53	286	345	405
107	46	51	287	470	530
108	46	51	287	414	474
109	181	89	290	305	365
110	147	26	293	390	450
111	165	116	294	427	487
112	5	73	298	365	425
113	194	112	298	478	538
114	97	65	299	329	389
115	139	7	300	406	466
116	113	94	303	367	427
117	162	123	303	385	445
118	154	27	307	424	484
119	144	170	309	337	397
120	192	151	309	453	513
121	164	113	311	382	442
122	190	154	315	327	387
123	23	137	321	423	483
124	87	117	326	479	539
125	22	133	329	365	425
126	103	66	333	427	487
127	7	151	335	383	443
128	123	121	336	377	437
129	150	103	345	424	484
130	109	126	349	464	524
131	39	58	351	366	426
132	193	159	353	479	539
133	181	151	359	451	511
134	47	50	361	369	429
135	123	4	367	376	436
136	149	5	367	447	507
137	190	154	369	369	429
138	145	9	369	382	442
139	121	36	374	465	525
140	45	48	378	469	529
141	53	67	380	409	469
142	123	121	382	479	539
143	145	9	383	413	473
144	145	31	385	421	481
145	105	125	391	443	503
146	148	98	394	412	472
147	109	175	397	443	503
148	181	89	407	414	474
149	178	123	407	422	482
150	179	141	407	438	498
151	165	113	409	426	486
152	189	151	409	425	485
153	15	88	411	435	495
154	65	53	425	427	487
155	181	89	427	436	496
156	42	101	430	460	520
157	148	98	431	468	528
158	149	5	431	474	534
159	143	5	434	473	533
160	64	52	438	464	524
161	178	123	439	458	518
162	165	113	439	476	536
163	7	151	439	444	504
164	121	36	441	457	517
165	47	50	443	455	515
166	153	160	446	455	515
167	154	27	447	456	516
168	93	7	448	466	526
169	143	0	451	463	523
170	123	8	458	477	537
171	97	67	458	467	527
172	148	103	458	461	521
173	182	171	459	459	519
174	178	123	459	469	529
175	103	66	461	461	521
176	45	48	461	479	539
177	143	189	463	474	534
178	39	58	465	480	540
179	154	172	471	473	533
180	42	102	473	476	536
181	47	49	476	480	540
