Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	21	48	21	28	88
2	62	58	21	351	411
3	21	25	25	189	249
4	0	117	40	86	146
5	7	115	45	59	119
6	74	93	77	232	292
7	96	74	78	142	202
8	123	112	80	217	277
9	132	24	82	412	472
10	137	6	82	175	235
11	6	135	82	210	270
12	93	75	87	479	539
13	98	70	90	322	382
14	95	77	103	300	360
15	99	26	105	472	532
16	84	99	108	418	478
17	4	30	115	292	352
18	103	69	116	469	529
19	119	136	119	447	507
20	1	24	120	251	311
21	16	38	123	365	425
22	21	25	126	269	329
23	84	99	126	129	189
24	101	107	131	293	353
25	136	29	133	136	196
26	88	35	134	386	446
27	99	26	138	379	439
28	139	10	149	316	376
29	107	105	151	260	320
30	28	99	164	429	489
31	129	9	165	446	506
32	87	39	167	448	508
33	91	108	169	301	361
34	0	27	174	473	533
35	40	132	177	383	443
36	18	38	179	438	498
37	77	100	185	298	358
38	125	108	187	242	302
39	4	28	198	308	368
40	103	34	202	437	497
41	21	48	202	347	407
42	96	26	204	440	500
43	87	39	209	412	472
44	28	33	214	457	517
45	28	78	216	362	422
46	61	54	227	258	318
47	16	39	228	284	344
48	119	136	229	310	370
49	36	132	230	439	499
50	118	131	237	415	475
51	30	31	237	349	409
52	96	74	245	324	384
53	74	99	258	344	404
54	57	59	260	439	499
55	92	107	268	304	364
56	21	48	268	318	378
57	119	136	286	370	430
58	22	22	288	297	357
59	6	135	290	317	377
60	4	30	295	389	449
61	118	131	296	311	371
62	91	108	298	335	395
63	62	58	314	417	477
64	34	79	315	405	465
65	34	79	327	390	450
66	22	22	329	437	497
67	130	27	332	358	418
68	0	27	334	407	467
69	84	36	336	431	491
70	1	24	339	472	532
71	43	140	339	356	416
72	104	106	342	399	459
73	62	58	342	362	422
74	109	131	346	407	467
75	74	96	358	365	425
76	30	31	363	373	433
77	134	31	365	444	504
78	129	9	382	391	451
79	21	25	386	394	454
80	139	10	396	424	484
81	107	105	399	453	513
82	1	24	412	464	524
83	121	110	425	442	502
84	109	131	447	479	539
85	99	26	449	457	517
86	18	38	451	457	517
87	74	96	458	471	531
88	29	28	468	472	532
89	107	63	469	470	530
90	109	131	477	477	537
