Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	96	26	1	74	134
2	10	134	2	394	454
3	90	104	6	57	117
4	4	125	6	430	490
5	43	140	10	271	331
6	110	66	11	73	133
7	61	48	30	424	484
8	115	134	32	440	500
9	125	108	55	436	496
10	115	134	57	264	324
11	127	112	59	254	314
12	115	134	63	363	423
13	131	31	67	118	178
14	127	29	67	297	357
15	21	44	67	176	236
16	25	26	76	207	267
17	0	117	77	107	167
18	85	106	82	435	495
19	85	106	83	158	218
20	28	99	89	259	319
21	103	69	95	120	180
22	139	10	99	327	387
23	118	131	109	452	512
24	43	140	113	434	494
25	35	99	120	256	316
26	86	36	128	198	258
27	107	63	131	468	528
28	4	125	131	140	200
29	6	135	136	356	416
30	7	115	137	188	248
31	33	131	143	439	499
32	67	55	144	215	275
33	33	131	152	470	530
34	28	78	164	368	428
35	88	35	174	427	487
36	129	9	177	249	309
37	88	72	178	455	515
38	109	131	178	376	436
39	127	112	182	445	505
40	21	26	183	259	319
41	87	39	187	354	414
42	127	112	198	202	262
43	99	26	200	280	340
44	33	131	207	270	330
45	90	104	208	337	397
46	30	24	208	223	283
47	127	29	211	432	492
48	101	107	217	261	321
49	132	24	219	463	523
50	90	104	225	412	472
51	123	112	227	355	415
52	107	105	227	308	368
53	19	39	236	304	364
54	43	135	237	317	377
55	59	56	243	340	400
56	4	23	251	430	490
57	95	77	255	325	385
58	4	30	255	258	318
59	96	74	258	314	374
60	95	77	262	448	508
61	121	110	267	308	368
62	21	26	273	466	526
63	90	104	283	387	447
64	98	70	285	476	536
65	30	24	289	376	436
66	115	134	289	426	486
67	77	100	294	376	436
68	21	26	310	386	446
69	10	134	313	358	418
70	74	99	328	379	439
71	40	132	333	480	540
72	132	24	333	424	484
73	103	111	335	366	426
74	103	34	336	426	486
75	88	72	339	436	496
76	21	26	349	471	531
77	35	99	351	406	466
78	21	48	357	434	494
79	123	112	363	433	493
80	87	39	365	387	447
81	131	31	372	446	506
82	74	93	379	416	476
83	30	24	382	454	514
84	130	27	386	447	507
85	119	136	392	396	456
86	59	52	394	429	489
87	4	125	399	429	489
88	118	131	401	408	468
89	36	105	414	426	486
90	86	102	415	419	479
91	21	26	416	442	502
92	86	37	417	429	489
93	28	99	420	478	538
94	67	55	423	472	532
95	115	134	428	435	495
96	10	134	432	435	495
97	96	74	434	470	530
98	137	6	434	449	509
99	0	27	435	462	522
100	84	99	436	465	525
101	28	33	439	455	515
102	131	31	442	470	530
103	67	55	442	461	521
104	21	44	448	465	525
105	129	9	449	480	540
106	129	9	452	478	538
107	119	136	453	462	522
108	28	78	458	476	536
109	123	112	458	458	518
110	99	26	458	472	532
111	4	30	461	478	538
112	16	39	462	477	537
113	74	96	466	480	540
114	77	100	467	473	533
115	21	48	468	468	528
116	67	55	469	479	539
117	35	99	474	476	536
118	8	119	480	480	540
