Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	10	137	1	469	529
2	131	31	9	230	290
3	134	31	15	387	447
4	86	36	18	140	200
5	134	31	29	429	489
6	24	24	29	216	276
7	127	28	29	217	277
8	61	48	32	287	347
9	16	38	46	232	292
10	103	34	46	60	120
11	95	77	48	411	471
12	43	140	49	237	297
13	28	33	51	307	367
14	127	29	57	165	225
15	10	134	62	202	262
16	61	48	66	104	164
17	131	31	69	155	215
18	109	131	73	125	185
19	30	24	75	237	297
20	110	66	81	298	358
21	86	36	87	243	303
22	21	25	89	381	441
23	136	29	91	362	422
24	4	30	96	290	350
25	29	28	103	245	305
26	36	132	110	133	193
27	103	69	112	373	433
28	4	30	124	386	446
29	29	28	129	180	240
30	131	31	132	450	510
31	21	25	133	305	365
32	103	34	138	355	415
33	99	26	139	143	203
34	74	99	143	162	222
35	16	39	144	245	305
36	74	99	149	290	350
37	8	119	149	163	223
38	16	39	155	243	303
39	74	96	156	325	385
40	115	134	163	369	429
41	57	59	167	328	388
42	127	29	169	387	447
43	125	108	175	339	399
44	123	112	175	473	533
45	134	31	176	270	330
46	0	27	181	302	362
47	109	131	182	395	455
48	132	24	184	329	389
49	1	24	188	475	535
50	77	100	193	432	492
51	4	28	195	212	272
52	59	52	199	450	510
53	96	74	206	305	365
54	74	99	207	413	473
55	99	108	209	426	486
56	25	26	216	273	333
57	110	66	223	463	523
58	33	131	227	467	527
59	136	29	262	389	449
60	127	29	263	384	444
61	86	102	279	469	529
62	95	77	282	405	465
63	95	77	291	457	517
64	115	134	292	390	450
65	103	69	297	410	470
66	131	31	308	340	400
67	24	24	308	372	432
68	74	93	310	358	418
69	74	99	318	357	417
70	36	105	325	337	397
71	67	55	335	471	531
72	99	112	338	350	410
73	0	27	344	357	417
74	43	135	353	399	459
75	136	29	357	361	421
76	85	106	367	457	517
77	28	78	370	392	452
78	103	106	372	372	432
79	34	82	377	433	493
80	40	132	379	420	480
81	127	29	388	402	462
82	85	106	399	419	479
83	110	66	403	474	534
84	4	28	420	438	498
85	110	66	425	467	527
86	127	28	441	443	503
87	33	131	448	455	515
88	21	26	451	466	526
89	43	140	451	479	539
90	6	135	455	475	535
91	25	26	456	464	524
