Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	108	109	0
2	60	64	1
3	54	285	6
4	260	58	6
5	18	206	9
6	209	127	13
7	60	156	23
8	28	103	25
9	211	150	27
10	228	220	33
11	65	49	38
12	228	223	46
13	128	172	47
14	18	206	49
15	25	50	52
16	113	202	55
17	147	178	57
18	173	72	61
19	149	186	61
20	64	53	64
21	70	57	67
22	25	99	84
23	108	109	85
24	239	77	86
25	4	149	92
26	29	94	98
27	67	161	103
28	233	242	104
29	204	127	104
30	60	64	113
31	133	99	116
32	81	223	116
33	113	50	117
34	257	243	118
35	63	7	118
36	250	126	119
37	134	148	120
38	65	49	120
39	231	70	120
40	131	95	121
41	81	223	123
42	228	220	125
43	147	67	127
44	212	159	128
45	212	159	128
46	67	161	128
47	257	243	132
48	270	37	132
49	131	95	132
50	173	13	133
51	113	50	134
52	67	161	139
53	262	211	149
54	25	141	150
55	113	202	152
56	63	7	153
57	218	3	153
58	60	156	153
59	280	130	157
60	229	217	158
61	145	184	159
62	255	240	164
63	280	130	166
64	231	70	166
65	113	50	167
66	231	70	167
67	239	77	170
68	174	79	170
69	25	99	171
70	227	222	174
71	52	231	175
72	184	12	175
73	121	181	176
74	63	233	178
75	239	77	179
76	218	3	184
77	227	222	185
78	25	141	185
79	133	99	191
80	67	154	193
81	25	141	195
82	280	130	197
83	127	101	198
84	67	161	201
85	141	137	206
86	65	49	207
87	18	206	209
88	227	222	210
89	214	156	219
90	227	222	227
91	233	242	234
92	108	109	237
93	209	127	240
94	163	200	240
95	157	266	242
96	25	99	244
97	106	77	245
98	60	15	245
99	131	95	246
100	228	223	247
101	284	176	247
102	128	172	252
103	113	202	253
104	119	253	253
105	121	181	258
106	65	49	258
107	147	281	259
108	278	177	260
109	250	126	261
110	4	149	261
111	216	157	262
112	106	77	262
113	82	31	263
114	227	222	264
115	261	212	265
116	141	137	267
117	147	178	269
118	164	95	271
119	212	26	272
120	10	147	276
121	260	58	278
122	131	95	278
123	216	157	291
124	128	172	292
125	228	220	292
126	211	150	303
127	184	12	305
128	278	177	311
129	262	211	311
130	143	288	314
131	73	226	317
132	173	13	318
133	67	154	319
134	250	126	320
135	284	176	321
136	258	247	325
137	63	233	325
138	134	148	328
139	29	94	333
140	131	95	340
141	228	220	343
142	204	127	344
143	257	243	353
144	28	103	354
145	212	159	356
146	214	156	356
147	60	64	358
148	25	99	359
149	125	228	362
150	280	130	367
151	67	161	373
152	25	141	379
153	260	58	387
154	261	212	389
155	257	243	395
156	209	127	396
157	228	220	396
158	4	149	398
159	65	49	399
160	60	156	400
161	25	141	404
162	52	231	405
163	165	182	409
164	10	147	409
165	261	212	417
166	157	266	421
167	284	176	422
168	141	137	423
169	240	73	423
170	275	182	425
171	60	64	427
172	271	101	431
173	174	79	436
174	113	114	441
175	54	285	443
176	163	200	444
177	29	94	446
178	70	57	448
179	63	7	459
180	147	178	459
181	70	57	465
182	257	243	465
183	37	53	477
184	131	226	478
185	28	103	478
186	121	181	479
