Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	260	58	4
2	143	288	4
3	211	150	4
4	212	26	5
5	73	226	7
6	184	12	13
7	228	223	14
8	164	95	15
9	240	73	19
10	147	178	19
11	173	13	23
12	52	231	26
13	113	50	31
14	60	156	34
15	143	111	38
16	82	31	38
17	82	31	40
18	258	247	42
19	106	77	47
20	239	77	49
21	82	31	49
22	151	294	54
23	52	231	56
24	255	240	58
25	4	149	59
26	233	242	59
27	163	200	63
28	131	226	64
29	177	225	68
30	127	101	68
31	70	57	74
32	166	113	77
33	227	214	78
34	25	99	80
35	131	226	83
36	18	206	84
37	203	125	86
38	173	72	90
39	262	211	94
40	240	73	96
41	73	226	99
42	107	71	104
43	284	176	105
44	113	114	112
45	28	103	113
46	18	206	115
47	121	181	115
48	128	172	122
49	275	100	123
50	259	126	123
51	143	288	123
52	164	95	128
53	18	206	130
54	54	285	131
55	227	222	141
56	257	243	144
57	239	77	144
58	10	147	146
59	261	212	150
60	228	223	153
61	233	242	157
62	203	125	166
63	108	109	167
64	259	59	173
65	119	253	177
66	81	223	178
67	278	177	179
68	233	242	181
69	209	127	182
70	151	294	182
71	81	223	186
72	81	223	187
73	184	12	192
74	147	281	193
75	259	59	193
76	63	233	194
77	147	178	195
78	131	228	195
79	157	266	200
80	145	184	201
81	113	114	205
82	173	13	210
83	174	71	210
84	131	95	214
85	60	64	217
86	143	288	220
87	167	105	221
88	111	52	224
89	258	247	224
90	128	172	225
91	157	266	227
92	107	71	229
93	60	156	229
94	257	137	230
95	228	220	231
96	10	147	232
97	275	182	238
98	278	177	241
99	81	223	248
100	275	182	249
101	64	53	250
102	167	105	259
103	63	7	260
104	240	73	260
105	184	12	264
106	18	206	265
107	111	52	268
108	214	156	268
109	271	101	271
110	165	182	277
111	121	181	277
112	60	64	278
113	113	50	278
114	228	223	280
115	111	52	283
116	239	77	285
117	73	226	286
118	113	202	288
119	173	13	289
120	239	77	292
121	145	184	294
122	209	127	297
123	214	156	299
124	231	70	301
125	149	186	310
126	4	149	313
127	260	58	314
128	119	253	315
129	108	109	316
130	280	130	317
131	37	53	318
132	280	130	322
133	63	233	326
134	111	52	326
135	18	206	328
136	250	126	340
137	258	247	342
138	81	223	342
139	257	243	343
140	212	159	344
141	134	148	345
142	54	285	345
143	131	95	350
144	204	127	355
145	141	137	356
146	63	233	359
147	271	101	359
148	10	147	362
149	240	73	366
150	119	253	367
151	258	247	370
152	10	147	372
153	270	37	373
154	177	225	376
155	108	109	376
156	209	127	379
157	174	79	380
158	202	133	382
159	184	12	386
160	257	137	393
161	52	231	403
162	261	212	403
163	173	13	404
164	70	57	407
165	25	141	410
166	174	71	411
167	10	147	416
168	128	172	422
169	125	228	423
170	231	70	424
171	113	202	425
172	280	130	425
173	133	99	426
174	209	127	426
175	212	26	431
176	127	101	431
177	212	26	432
178	113	50	433
179	257	243	436
180	173	72	439
181	231	70	441
182	108	109	442
183	125	228	444
184	133	99	444
185	131	226	453
186	60	15	454
187	278	177	455
188	70	57	458
189	214	156	466
190	164	95	466
191	250	126	466
192	18	206	467
193	262	211	469
194	257	137	473
195	28	103	473
196	173	72	475
197	233	245	479
