Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	260	58	1
2	284	176	3
3	107	71	4
4	174	71	4
5	64	53	5
6	163	200	12
7	275	182	13
8	164	95	13
9	63	233	17
10	275	100	19
11	151	294	20
12	204	127	20
13	131	226	24
14	113	202	25
15	128	172	31
16	111	52	32
17	133	99	33
18	37	53	34
19	184	12	34
20	166	113	35
21	63	7	37
22	174	71	38
23	262	211	41
24	25	141	42
25	29	94	45
26	147	281	56
27	151	294	56
28	113	50	59
29	166	113	61
30	163	200	64
31	229	217	65
32	114	204	67
33	25	141	69
34	280	130	76
35	157	266	78
36	127	101	81
37	145	184	85
38	65	49	85
39	250	126	87
40	233	242	87
41	81	223	89
42	65	49	90
43	81	223	91
44	284	176	96
45	54	285	102
46	147	281	103
47	284	176	103
48	25	50	106
49	125	228	111
50	227	222	111
51	260	58	113
52	147	281	114
53	257	243	114
54	119	253	117
55	227	214	118
56	25	50	119
57	131	226	120
58	111	52	121
59	73	226	122
60	37	53	126
61	125	228	127
62	113	114	128
63	63	7	129
64	166	113	135
65	228	223	136
66	111	52	137
67	10	147	137
68	113	50	138
69	173	72	144
70	228	220	147
71	131	228	149
72	240	73	154
73	82	31	155
74	167	105	155
75	133	99	158
76	60	64	161
77	212	26	162
78	258	247	164
79	147	281	164
80	131	95	167
81	257	137	169
82	113	50	169
83	131	226	176
84	209	127	185
85	134	148	187
86	250	126	187
87	271	101	191
88	67	154	198
89	64	53	199
90	173	72	200
91	107	71	200
92	280	130	201
93	82	31	202
94	127	101	202
95	113	50	209
96	113	202	210
97	114	204	214
98	255	240	215
99	258	247	217
100	28	103	222
101	60	156	224
102	131	226	224
103	131	228	225
104	280	130	225
105	119	253	226
106	114	204	226
107	63	7	230
108	81	223	230
109	125	228	234
110	25	50	236
111	52	231	239
112	284	176	240
113	173	13	243
114	119	253	244
115	54	285	245
116	270	37	247
117	280	130	248
118	212	26	249
119	25	141	251
120	125	228	253
121	261	212	256
122	258	247	259
123	63	7	264
124	231	70	265
125	258	247	276
126	106	77	280
127	177	225	282
128	106	77	283
129	166	113	285
130	229	217	292
131	141	137	292
132	141	137	294
133	260	58	295
134	131	226	300
135	214	156	303
136	25	141	304
137	63	233	306
138	255	240	306
139	54	285	307
140	203	125	309
141	233	245	310
142	211	150	313
143	25	50	317
144	271	101	317
145	255	240	320
146	60	64	324
147	229	217	324
148	65	49	325
149	60	156	325
150	259	126	327
151	184	12	327
152	64	53	327
153	275	100	330
154	260	58	340
155	64	53	340
156	145	184	341
157	166	113	348
158	231	70	349
159	278	177	351
160	258	247	355
161	113	202	355
162	262	211	358
163	111	52	364
164	240	73	368
165	37	53	374
166	284	176	374
167	151	294	377
168	52	231	379
169	233	242	380
170	133	99	381
171	131	228	385
172	106	77	386
173	275	100	387
174	275	182	390
175	119	253	394
176	258	247	399
177	127	101	406
178	149	186	408
179	255	240	411
180	174	71	415
181	114	204	416
182	261	212	417
183	18	206	418
184	257	243	419
185	81	223	419
186	174	71	419
187	151	294	421
188	259	59	421
189	141	137	427
190	147	67	429
191	173	13	433
192	70	57	434
193	121	181	434
194	173	72	434
195	259	59	435
196	239	77	436
197	64	53	436
198	147	67	438
199	28	103	443
200	218	3	445
201	260	58	447
202	164	95	449
203	174	79	449
204	270	37	460
205	228	223	460
206	82	31	465
207	278	177	473
208	275	182	474
