Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	148	288	16	120	180
2	161	112	23	240	300
3	60	64	56	240	300
4	155	180	64	300	360
5	165	113	81	420	480
6	296	235	88	180	240
7	30	145	91	240	300
8	217	69	96	180	240
9	263	291	109	300	360
10	212	62	125	420	480
11	157	221	132	180	240
12	155	180	143	240	300
13	263	291	154	240	300
14	60	64	163	360	420
15	72	89	171	300	360
16	252	219	183	360	420
17	52	63	207	240	300
18	207	20	241	480	540
19	29	8	241	360	420
20	168	176	242	420	480
21	159	110	244	420	480
22	67	154	271	300	360
23	241	183	284	360	420
24	50	285	285	420	480
25	149	294	285	360	420
26	157	221	292	300	360
27	54	285	309	480	540
28	233	245	318	360	420
29	206	157	321	480	540
30	277	100	328	420	480
31	241	71	334	480	540
32	207	20	342	360	420
33	14	177	354	420	480
34	159	110	358	420	480
35	203	183	367	420	480
36	132	297	380	420	480
37	252	219	424	480	540
38	119	254	431	480	540
39	148	288	436	480	540
40	277	100	436	480	540
41	227	26	453	480	540
