Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	50	285	8	300	360
2	213	68	15	420	480
3	1	272	34	480	540
4	150	184	61	180	240
5	1	272	81	420	480
6	89	61	83	240	300
7	264	61	91	120	180
8	239	295	113	240	300
9	108	80	114	300	360
10	52	63	138	360	420
11	81	238	155	300	360
12	209	84	156	360	420
13	14	177	164	480	540
14	206	157	168	180	240
15	5	195	176	300	360
16	235	242	177	480	540
17	176	235	185	420	480
18	223	74	186	480	540
19	235	242	201	480	540
20	229	40	225	300	360
21	289	130	227	240	300
22	176	235	238	480	540
23	105	81	295	360	420
24	252	219	304	420	480
25	69	208	317	480	540
26	69	208	327	360	420
27	227	26	327	360	420
28	72	89	334	480	540
29	289	130	337	420	480
30	239	295	355	480	540
31	289	130	416	480	540
32	209	84	419	420	480
33	161	112	430	480	540
34	147	281	447	480	540
