Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	278	177	1	360	420
2	203	183	8	240	300
3	203	183	9	420	480
4	246	133	14	360	420
5	52	63	16	180	240
6	220	74	17	360	420
7	149	294	20	420	480
8	234	213	21	360	420
9	137	104	29	300	360
10	159	110	33	360	420
11	165	113	37	360	420
12	163	150	38	240	300
13	234	213	45	60	120
14	167	176	51	420	480
15	235	242	59	300	360
16	227	26	75	360	420
17	235	242	76	360	420
18	51	217	84	120	180
19	30	145	85	240	300
20	148	288	87	120	180
21	252	219	91	300	360
22	112	43	100	300	360
23	113	188	117	300	360
24	241	183	128	360	420
25	263	291	131	360	420
26	29	8	159	360	420
27	61	138	163	180	240
28	14	177	166	300	360
29	131	220	171	360	420
30	56	212	176	240	300
31	51	217	190	240	300
32	255	132	195	480	540
33	55	68	197	240	300
34	263	291	219	300	360
35	148	288	220	480	540
36	69	208	240	240	300
37	176	235	292	480	540
38	279	189	306	420	480
39	203	183	330	480	540
40	157	276	332	480	540
41	212	270	333	420	480
42	12	198	376	480	540
43	236	240	391	480	540
44	241	71	394	480	540
45	159	300	414	480	540
46	134	148	424	480	540
47	212	270	431	480	540
48	8	4	432	480	540
49	145	184	446	480	540
50	252	219	473	480	540
51	149	294	477	480	540
52	239	295	480	480	540
