Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	235	242	9	60	120
2	205	130	9	480	540
3	236	240	40	360	420
4	64	91	41	240	300
5	18	184	53	420	480
6	9	144	57	360	420
7	263	291	60	480	540
8	9	144	87	240	300
9	89	61	92	180	240
10	248	280	97	120	180
11	12	198	102	300	360
12	227	26	108	480	540
13	159	300	115	240	300
14	277	100	120	420	480
15	108	80	146	480	540
16	156	182	168	480	540
17	67	175	181	360	420
18	37	126	185	420	480
19	238	103	188	420	480
20	157	276	189	300	360
21	236	240	200	360	420
22	159	110	221	480	540
23	1	272	223	420	480
24	14	177	225	420	480
25	170	53	229	240	300
26	1	272	232	480	540
27	165	113	233	480	540
28	149	294	272	360	420
29	217	73	273	420	480
30	61	138	286	300	360
31	70	57	298	360	420
32	229	40	301	420	480
33	152	241	303	420	480
34	136	104	305	420	480
35	134	146	317	420	480
36	152	241	346	480	540
37	1	272	347	360	420
38	172	225	364	420	480
39	112	43	369	420	480
40	252	219	371	480	540
41	207	20	378	420	480
42	217	73	439	480	540
43	64	91	440	480	540
44	206	157	442	480	540
45	217	69	452	480	540
46	163	150	456	480	540
47	54	285	464	480	540
48	55	68	467	480	540
49	255	57	467	480	540
50	149	294	476	480	540
51	37	126	478	480	540
