Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	59	77	3	480	540
2	61	107	23	60	120
3	57	87	60	300	360
4	20	93	72	120	180
5	98	36	75	360	420
6	64	89	95	480	540
7	37	115	101	360	420
8	26	24	115	180	240
9	96	62	124	180	240
10	24	19	132	300	360
11	103	55	135	180	240
12	4	15	142	300	360
13	98	75	145	180	240
14	104	51	157	240	300
15	20	109	159	240	300
16	94	18	172	480	540
17	80	63	179	180	240
18	101	32	184	420	480
19	20	109	186	480	540
20	102	33	210	240	300
21	93	61	214	420	480
22	38	16	222	420	480
23	24	105	223	480	540
24	26	24	230	420	480
25	67	123	236	360	420
26	19	116	238	360	420
27	4	15	240	480	540
28	123	64	256	420	480
29	101	32	269	480	540
30	61	66	273	300	360
31	114	63	278	360	420
32	66	117	292	420	480
33	69	48	309	360	420
34	61	107	324	360	420
35	113	67	330	360	420
36	117	55	330	480	540
37	59	77	340	480	540
38	98	75	364	420	480
39	60	89	387	480	540
40	59	77	395	480	540
41	11	100	397	480	540
42	117	55	397	420	480
43	61	107	405	480	540
44	66	117	408	480	540
45	46	52	415	420	480
46	130	16	418	420	480
47	116	23	427	480	540
48	19	116	429	480	540
49	121	9	438	480	540
50	47	63	470	480	540
51	93	61	478	480	540
