Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	62	128	2	300	360
2	93	61	2	180	240
3	20	108	34	420	480
4	101	32	61	480	540
5	20	93	64	240	300
6	130	16	90	420	480
7	102	33	92	420	480
8	115	41	95	480	540
9	116	10	119	240	300
10	26	24	137	480	540
11	62	128	140	360	420
12	79	128	141	360	420
13	98	116	145	300	360
14	101	68	150	480	540
15	26	102	158	420	480
16	101	68	158	180	240
17	66	117	162	180	240
18	61	107	187	420	480
19	50	29	189	420	480
20	61	66	196	240	300
21	123	64	209	480	540
22	62	73	228	360	420
23	121	9	231	420	480
24	100	5	234	420	480
25	116	34	237	420	480
26	79	128	261	480	540
27	77	117	270	480	540
28	119	20	272	300	360
29	96	138	332	480	540
30	24	105	332	480	540
31	13	80	333	420	480
32	57	87	347	480	540
33	7	113	360	420	480
34	49	70	381	420	480
35	113	67	384	420	480
36	64	78	409	420	480
37	61	66	413	420	480
38	19	116	423	480	540
39	37	111	478	480	540
