Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	131	4	13	60	120
2	24	105	21	420	480
3	59	77	22	480	540
4	18	123	26	180	240
5	87	63	40	480	540
6	64	89	60	60	120
7	4	15	83	420	480
8	113	67	85	240	300
9	122	11	87	360	420
10	98	116	107	240	300
11	20	108	107	180	240
12	64	89	113	360	420
13	56	95	120	240	300
14	64	78	133	300	360
15	24	105	139	360	420
16	61	66	172	300	360
17	47	57	190	240	300
18	91	91	214	420	480
19	129	77	216	240	300
20	104	51	239	240	300
21	117	55	241	300	360
22	66	131	251	300	360
23	49	48	260	480	540
24	6	121	266	480	540
25	117	55	281	480	540
26	11	23	283	420	480
27	122	11	293	480	540
28	69	48	297	300	360
29	66	117	298	300	360
30	11	100	311	360	420
31	119	20	345	480	540
32	131	4	348	480	540
33	98	75	354	480	540
34	46	52	358	360	420
35	67	123	382	420	480
36	15	94	387	420	480
37	60	115	401	420	480
38	131	4	410	420	480
39	57	87	413	480	540
40	95	121	444	480	540
41	128	0	447	480	540
42	50	29	448	480	540
43	104	51	456	480	540
44	104	82	460	480	540
45	19	116	463	480	540
46	101	32	479	480	540
