Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	12	48	2	240	300
2	90	14	4	60	120
3	65	0	5	240	300
4	12	84	10	420	480
5	71	70	19	360	420
6	54	33	23	420	480
7	48	47	29	300	360
8	120	22	33	420	480
9	12	48	38	240	300
10	32	52	40	60	120
11	66	82	47	300	360
12	71	70	56	120	180
13	58	80	60	120	180
14	36	124	66	360	420
15	54	78	69	120	180
16	104	73	74	240	300
17	80	103	75	420	480
18	93	61	77	360	420
19	64	132	82	480	540
20	135	65	84	300	360
21	119	73	94	240	300
22	121	123	98	300	360
23	120	22	102	180	240
24	56	139	105	480	540
25	64	138	106	240	300
26	44	58	109	180	240
27	36	124	117	240	300
28	41	36	118	360	420
29	99	34	118	180	240
30	109	139	120	180	240
31	135	65	122	360	420
32	16	62	124	360	420
33	58	80	125	180	240
34	30	57	131	420	480
35	15	18	134	240	300
36	113	45	137	360	420
37	121	124	139	300	360
38	26	50	142	360	420
39	85	111	143	300	360
40	29	94	143	360	420
41	4	44	144	240	300
42	10	111	146	420	480
43	8	138	148	180	240
44	140	36	150	180	240
45	58	11	154	360	420
46	64	115	155	420	480
47	64	115	157	180	240
48	95	135	158	420	480
49	16	92	159	240	300
50	107	102	162	480	540
51	37	125	164	240	300
52	39	100	174	480	540
53	89	39	178	240	300
54	66	82	183	240	300
55	103	44	185	420	480
56	83	12	187	300	360
57	80	103	188	240	300
58	58	11	192	420	480
59	136	123	193	480	540
60	109	139	193	420	480
61	47	83	198	480	540
62	82	103	209	480	540
63	103	44	210	420	480
64	136	123	219	240	300
65	51	92	226	360	420
66	121	124	229	480	540
67	135	65	230	420	480
68	101	0	234	360	420
69	69	115	236	420	480
70	65	0	244	480	540
71	20	69	250	300	360
72	121	124	252	480	540
73	95	135	253	360	420
74	10	111	257	300	360
75	139	68	258	360	420
76	140	36	258	480	540
77	101	0	270	480	540
78	90	14	273	480	540
79	93	61	276	360	420
80	50	106	277	300	360
81	16	92	281	480	540
82	32	52	283	300	360
83	78	111	287	420	480
84	39	100	289	360	420
85	50	106	292	360	420
86	113	35	298	300	360
87	16	62	301	480	540
88	139	68	306	360	420
89	137	96	307	360	420
90	140	36	310	360	420
91	70	94	323	420	480
92	107	102	325	360	420
93	117	92	331	360	420
94	82	100	333	480	540
95	13	48	336	420	480
96	36	38	339	480	540
97	103	82	341	360	420
98	64	132	343	480	540
99	36	124	347	480	540
100	34	72	352	480	540
101	8	138	356	480	540
102	82	100	357	480	540
103	71	70	360	480	540
104	140	36	365	420	480
105	38	122	366	480	540
106	140	36	367	420	480
107	78	111	367	420	480
108	44	58	368	480	540
109	86	80	371	480	540
110	50	106	373	480	540
111	20	69	374	420	480
112	16	62	379	420	480
113	36	38	379	480	540
114	121	123	381	480	540
115	56	139	382	420	480
116	39	100	385	480	540
117	136	123	395	480	540
118	10	111	397	420	480
119	32	52	403	420	480
120	83	38	412	480	540
121	135	65	418	480	540
122	136	123	426	480	540
123	120	14	427	480	540
124	83	38	429	480	540
125	40	113	434	480	540
126	105	2	436	480	540
127	140	36	441	480	540
128	117	92	441	480	540
129	56	139	443	480	540
130	15	18	447	480	540
131	107	102	447	480	540
132	113	35	447	480	540
133	12	48	448	480	540
134	140	36	452	480	540
135	37	125	458	480	540
136	36	38	459	480	540
137	20	106	460	480	540
138	58	95	463	480	540
139	41	36	466	480	540
140	36	124	469	480	540
141	20	106	476	480	540
142	121	123	478	480	540
143	85	111	478	480	540
