Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	0	40	3	360	420
2	58	70	9	240	300
3	45	35	30	300	360
4	20	85	31	180	240
5	87	30	36	480	540
6	4	55	39	60	120
7	30	56	42	240	300
8	8	40	48	480	540
9	8	62	49	180	240
10	55	80	53	60	120
11	30	30	57	420	480
12	0	45	63	180	240
13	28	52	66	240	300
14	2	40	69	420	480
15	62	80	73	480	540
16	34	60	82	360	420
17	62	69	85	240	300
18	62	69	87	300	360
19	38	15	89	180	240
20	50	40	113	360	420
21	66	55	125	240	300
22	38	15	132	180	240
23	2	40	135	360	420
24	0	45	137	180	240
25	87	30	139	240	300
26	48	20	141	180	240
27	42	10	154	420	480
28	38	15	161	360	420
29	35	5	163	300	360
30	36	18	168	420	480
31	62	69	170	240	300
32	36	40	172	480	540
33	36	40	187	240	300
34	5	35	196	480	540
35	23	52	196	300	360
36	95	35	202	420	480
37	30	30	202	420	480
38	85	35	203	360	420
39	75	55	206	420	480
40	25	50	207	360	420
41	34	60	217	300	360
42	48	20	227	480	540
43	38	15	228	480	540
44	25	85	235	360	420
45	16	42	238	480	540
46	42	30	243	360	420
47	8	62	245	360	420
48	28	52	249	300	360
49	53	30	256	420	480
50	72	55	261	300	360
51	44	5	264	360	420
52	53	35	267	360	420
53	60	85	268	360	420
54	44	25	288	300	360
55	64	46	291	300	360
56	23	52	300	300	360
57	65	60	304	360	420
58	0	40	308	420	480
59	95	35	313	420	480
60	30	56	321	420	480
61	85	25	323	480	540
62	15	80	327	360	420
63	44	25	341	360	420
64	55	80	344	360	420
65	62	80	347	420	480
66	65	60	363	480	540
67	72	45	370	420	480
68	42	10	392	480	540
69	33	35	397	420	480
70	62	40	398	420	480
71	60	85	405	420	480
72	18	75	407	420	480
73	36	40	413	480	540
74	45	70	414	420	480
75	36	18	420	420	480
76	25	50	428	480	540
77	26	32	433	480	540
78	42	10	433	480	540
79	2	40	434	480	540
80	72	45	437	480	540
81	18	75	446	480	540
82	15	75	449	480	540
83	53	35	450	480	540
84	62	40	450	480	540
85	22	75	455	480	540
86	58	75	457	480	540
87	35	66	458	480	540
88	16	42	462	480	540
89	20	80	464	480	540
90	25	30	465	480	540
91	95	35	466	480	540
92	53	35	468	480	540
93	53	35	473	480	540
94	30	56	477	480	540
