Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	62	40	4	420	480
2	33	32	7	480	540
3	65	60	13	180	240
4	47	40	15	300	360
5	58	75	20	420	480
6	92	30	22	240	300
7	32	20	25	300	360
8	35	66	29	240	300
9	78	40	35	240	300
10	75	55	37	180	240
11	30	56	40	300	360
12	20	80	42	360	420
13	45	35	47	180	240
14	8	45	55	180	240
15	20	50	56	360	420
16	30	56	72	420	480
17	34	25	77	300	360
18	62	80	77	300	360
19	53	35	78	480	540
20	34	60	83	120	180
21	36	18	83	240	300
22	36	40	87	240	300
23	15	80	95	300	360
24	8	45	96	240	300
25	70	58	101	180	240
26	18	75	104	420	480
27	44	25	125	300	360
28	90	35	126	300	360
29	35	5	132	480	540
30	33	35	137	240	300
31	67	85	137	180	240
32	55	80	142	240	300
33	25	85	143	360	420
34	25	50	154	240	300
35	58	75	155	420	480
36	8	62	162	360	420
37	45	65	162	360	420
38	18	75	167	480	540
39	26	32	176	240	300
40	87	30	183	480	540
41	52	75	184	300	360
42	30	30	184	360	420
43	8	45	198	300	360
44	86	46	199	240	300
45	10	40	199	480	540
46	30	30	202	480	540
47	50	35	207	420	480
48	50	40	215	300	360
49	25	30	232	420	480
50	48	20	239	480	540
51	58	75	241	360	420
52	42	30	250	420	480
53	35	66	258	420	480
54	30	50	260	480	540
55	42	58	265	360	420
56	35	69	271	300	360
57	36	40	277	480	540
58	22	85	278	360	420
59	55	85	283	300	360
60	87	30	292	300	360
61	95	30	298	360	420
62	35	66	306	480	540
63	70	58	308	420	480
64	36	18	309	420	480
65	25	35	317	480	540
66	34	25	331	360	420
67	28	70	332	480	540
68	30	35	339	420	480
69	42	65	341	480	540
70	36	40	343	480	540
71	10	35	349	420	480
72	22	66	352	360	420
73	50	40	353	360	420
74	20	55	355	420	480
75	95	30	358	420	480
76	22	75	377	420	480
77	28	70	382	420	480
78	47	40	384	480	540
79	35	32	388	420	480
80	65	82	389	420	480
81	0	40	391	420	480
82	2	40	396	420	480
83	85	35	402	480	540
84	53	35	406	480	540
85	38	5	420	480	540
86	30	50	422	480	540
87	65	82	442	480	540
88	30	50	449	480	540
89	60	85	449	480	540
90	25	35	457	480	540
91	20	85	458	480	540
92	25	30	470	480	540
93	28	52	480	480	540
