Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	213	119	7	60	120
2	34	150	18	120	180
3	149	98	19	480	540
4	149	98	21	480	540
5	56	212	32	420	480
6	206	121	33	480	540
7	188	69	33	120	180
8	216	203	34	180	240
9	298	135	38	120	180
10	47	121	55	60	120
11	38	139	59	360	420
12	139	146	65	240	300
13	207	149	66	480	540
14	80	131	73	120	180
15	234	107	76	120	180
16	64	170	77	240	300
17	191	49	86	420	480
18	188	69	91	240	300
19	47	121	96	240	300
20	207	149	118	120	180
21	152	29	137	360	420
22	37	149	138	300	360
23	272	70	143	420	480
24	78	246	162	480	540
25	16	22	170	180	240
26	170	53	175	180	240
27	207	149	179	300	360
28	238	206	190	420	480
29	33	231	197	300	360
30	154	299	202	360	420
31	4	294	202	240	300
32	78	246	203	360	420
33	157	254	233	360	420
34	72	20	233	420	480
35	136	228	234	420	480
36	117	155	250	420	480
37	61	138	259	360	420
38	108	3	302	420	480
39	38	44	309	420	480
40	170	53	310	480	540
41	280	158	317	420	480
42	229	25	330	480	540
43	242	70	331	360	420
44	136	295	336	420	480
45	297	43	345	420	480
46	57	127	350	480	540
47	261	232	363	480	540
48	15	52	365	420	480
49	206	121	366	420	480
50	298	135	367	420	480
51	213	119	408	480	540
52	154	299	410	480	540
53	106	168	437	480	540
54	246	133	451	480	540
55	298	135	452	480	540
56	246	133	453	480	540
57	61	138	460	480	540
58	250	124	472	480	540
