Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	365	303	2
2	394	299	2
3	40	153	10
4	208	86	12
5	330	353	19
6	264	69	31
7	267	221	38
8	264	69	44
9	160	313	45
10	29	86	45
11	365	303	52
12	146	301	60
13	260	352	61
14	358	309	64
15	382	49	65
16	163	207	74
17	310	163	76
18	100	15	81
19	84	221	85
20	384	47	86
21	110	290	89
22	74	231	92
23	102	42	99
24	178	103	101
25	260	352	105
26	358	309	112
27	277	143	112
28	279	337	113
29	237	243	118
30	45	85	118
31	2	200	126
32	100	15	126
33	338	315	129
34	327	11	130
35	17	348	130
36	327	115	134
37	56	97	135
38	40	153	136
39	332	124	144
40	377	29	148
41	277	143	149
42	278	221	151
43	60	319	154
44	353	3	157
45	278	221	161
46	74	231	171
47	36	288	175
48	17	348	178
49	310	163	180
50	384	47	181
51	110	290	185
52	84	221	193
53	398	258	194
54	388	106	216
55	100	15	218
56	102	149	219
57	30	349	235
58	17	348	235
59	255	80	235
60	2	200	238
61	59	285	246
62	294	184	246
63	398	258	253
64	29	86	255
65	36	203	257
66	196	51	259
67	205	372	261
68	3	2	267
69	26	199	275
70	294	184	277
71	267	221	281
72	140	131	281
73	348	319	282
74	39	34	283
75	286	308	285
76	297	137	285
77	110	351	299
78	358	309	305
79	231	6	312
80	140	131	312
81	57	381	313
82	376	19	313
83	2	200	317
84	142	238	320
85	3	2	325
86	286	308	327
87	230	139	328
88	74	231	329
89	398	258	333
90	329	208	335
91	300	319	340
92	163	207	340
93	30	349	354
94	332	124	354
95	208	86	355
96	160	313	376
97	205	372	377
98	168	15	377
99	382	49	377
100	377	29	381
101	325	311	382
102	23	317	385
103	142	238	387
104	367	300	387
105	267	221	399
106	300	319	399
107	110	351	404
108	163	207	404
109	57	381	405
110	260	352	411
111	327	11	412
112	382	49	413
113	384	47	420
114	146	301	423
115	59	285	427
116	251	70	434
117	140	387	439
118	163	207	440
119	73	4	442
120	77	319	442
121	236	119	445
122	206	286	448
123	250	183	453
124	168	15	454
125	394	299	454
126	26	260	456
127	36	203	459
128	246	152	462
129	146	301	465
130	384	47	472
131	148	71	476
132	100	15	480
