Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	29	86	0
2	168	15	4
3	63	166	9
4	388	106	11
5	57	381	12
6	63	166	13
7	49	187	16
8	147	210	19
9	77	319	24
10	338	315	27
11	329	208	35
12	278	221	40
13	156	4	42
14	100	15	46
15	36	203	47
16	74	231	48
17	376	19	49
18	110	351	51
19	264	69	54
20	250	183	60
21	140	131	61
22	348	319	64
23	368	278	80
24	278	221	87
25	196	51	94
26	77	319	102
27	205	372	103
28	353	357	104
29	23	317	106
30	26	260	107
31	279	337	110
32	250	183	111
33	29	86	118
34	278	221	120
35	278	221	126
36	327	11	130
37	276	298	134
38	65	335	135
39	367	300	135
40	2	200	135
41	168	15	136
42	13	220	138
43	376	19	146
44	267	221	147
45	152	361	151
46	29	86	157
47	398	258	164
48	41	399	175
49	303	258	178
50	353	357	188
51	329	208	190
52	384	47	193
53	36	203	194
54	74	231	196
55	148	71	196
56	206	286	196
57	300	319	198
58	148	71	202
59	102	149	203
60	348	319	205
61	23	317	211
62	367	300	212
63	26	199	213
64	65	335	213
65	398	258	214
66	384	47	215
67	26	199	219
68	230	139	222
69	388	106	225
70	259	285	226
71	36	286	228
72	327	115	234
73	74	231	235
74	77	319	236
75	208	86	239
76	178	103	248
77	119	286	249
78	3	2	250
79	110	241	254
80	13	220	271
81	376	19	272
82	148	71	275
83	140	131	277
84	140	131	283
85	330	353	285
86	63	166	288
87	330	353	292
88	205	372	293
89	338	315	296
90	110	351	298
91	36	286	305
92	45	85	307
93	77	319	315
94	23	317	317
95	163	207	320
96	23	317	339
97	200	48	346
98	13	220	350
99	156	4	357
100	45	85	361
101	208	86	363
102	376	19	367
103	2	200	368
104	327	11	368
105	384	47	385
106	255	80	388
107	378	30	396
108	260	352	400
109	294	184	401
110	147	210	401
111	168	15	404
112	286	308	407
113	163	207	408
114	178	103	409
115	260	352	415
116	327	11	419
117	285	184	420
118	279	337	422
119	303	258	422
120	358	309	425
121	378	30	428
122	26	199	436
123	102	42	441
124	59	285	441
125	237	243	442
126	148	71	444
127	13	220	457
128	45	85	458
129	267	221	460
130	163	207	463
131	142	238	466
132	237	243	473
133	287	279	474
134	36	288	477
135	59	285	478
