Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	49	187	4
2	205	372	8
3	26	260	11
4	110	241	15
5	163	207	21
6	358	309	23
7	140	131	23
8	236	119	23
9	365	303	24
10	152	361	25
11	348	319	28
12	329	208	32
13	23	317	35
14	255	80	41
15	276	298	61
16	278	221	67
17	327	11	69
18	140	131	73
19	294	184	76
20	146	301	78
21	36	203	90
22	327	115	92
23	260	352	92
24	156	4	98
25	56	156	101
26	41	399	104
27	297	137	108
28	353	3	111
29	110	241	113
30	327	115	114
31	278	221	116
32	297	137	117
33	84	221	125
34	168	15	128
35	394	299	129
36	378	30	129
37	303	258	131
38	365	303	136
39	176	154	138
40	310	163	140
41	264	69	140
42	338	315	145
43	325	311	147
44	353	3	148
45	327	115	152
46	3	2	155
47	65	335	155
48	152	361	156
49	142	238	158
50	286	308	160
51	140	131	161
52	60	319	164
53	152	361	165
54	45	85	170
55	208	86	171
56	168	15	173
57	376	19	174
58	287	279	177
59	255	80	185
60	49	187	186
61	205	372	194
62	36	203	204
63	140	387	207
64	142	238	212
65	196	51	219
66	260	352	220
67	59	285	220
68	327	115	220
69	294	184	221
70	251	70	231
71	60	319	236
72	65	335	237
73	36	286	238
74	327	115	239
75	65	335	240
76	146	301	241
77	110	241	242
78	2	200	253
79	152	361	253
80	41	399	253
81	353	3	254
82	327	11	258
83	276	298	259
84	73	4	265
85	45	85	266
86	264	69	267
87	142	238	269
88	102	42	271
89	394	299	272
90	278	221	272
91	102	42	272
92	110	241	279
93	140	131	281
94	65	335	285
95	277	143	289
96	153	315	289
97	60	319	292
98	57	381	298
99	23	317	298
100	17	348	299
101	310	163	299
102	45	85	303
103	205	372	307
104	63	166	310
105	102	42	312
106	140	131	316
107	398	258	324
108	17	348	326
109	388	106	330
110	56	97	331
111	327	115	332
112	329	208	342
113	327	115	343
114	367	300	345
115	260	352	345
116	152	361	348
117	30	349	349
118	382	49	350
119	251	70	354
120	329	208	356
121	279	337	373
122	26	199	378
123	237	243	382
124	394	299	384
125	231	6	392
126	2	200	393
127	3	2	393
128	30	349	394
129	329	208	395
130	376	19	398
131	276	298	401
132	168	15	402
133	330	353	402
134	142	238	404
135	388	106	408
136	358	309	408
137	73	4	408
138	230	139	409
139	39	34	413
140	26	199	425
141	29	86	431
142	251	70	433
143	152	361	434
144	267	221	435
145	160	313	435
146	277	143	440
147	327	11	441
148	29	86	444
149	110	351	452
150	30	349	457
151	140	387	459
152	286	308	465
153	73	4	468
154	368	278	468
155	236	119	473
