Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	147	178	1	97	157
2	131	228	5	219	279
3	259	126	6	471	531
4	60	64	6	287	347
5	63	7	6	352	412
6	149	186	9	61	121
7	133	99	16	64	124
8	131	95	19	19	79
9	25	99	24	93	153
10	227	222	24	53	113
11	70	57	25	362	422
12	204	127	30	50	110
13	113	50	32	439	499
14	259	126	33	188	248
15	228	223	40	290	350
16	257	137	40	222	282
17	111	52	41	98	158
18	184	12	42	222	282
19	227	214	45	393	453
20	250	126	45	283	343
21	270	37	51	314	374
22	143	288	54	82	142
23	228	220	55	105	165
24	214	156	56	173	233
25	54	285	59	462	522
26	28	103	63	127	187
27	204	127	65	358	418
28	131	95	70	401	461
29	63	7	71	429	489
30	149	186	73	437	497
31	63	233	74	93	153
32	174	71	77	368	428
33	25	99	78	265	325
34	111	52	81	176	236
35	54	285	82	114	174
36	258	247	82	112	172
37	108	109	83	479	539
38	37	53	86	183	243
39	275	100	87	284	344
40	204	127	87	165	225
41	147	281	89	229	289
42	284	176	92	124	184
43	202	133	96	261	321
44	107	71	98	441	501
45	260	58	103	426	486
46	113	114	104	186	246
47	218	3	105	185	245
48	211	150	108	460	520
49	63	233	110	188	248
50	141	137	110	202	262
51	164	95	110	422	482
52	108	109	114	300	360
53	233	245	118	205	265
54	63	7	119	148	208
55	204	127	120	259	319
56	143	288	124	314	374
57	174	79	125	321	381
58	25	99	128	325	385
59	167	105	132	379	439
60	260	58	132	456	516
61	147	178	133	200	260
62	141	137	135	378	438
63	228	220	142	346	406
64	60	15	142	472	532
65	173	72	144	438	498
66	216	157	146	337	397
67	255	240	146	207	267
68	147	67	146	439	499
69	174	79	147	320	380
70	164	95	155	278	338
71	108	109	159	469	529
72	10	147	162	240	300
73	60	64	166	382	442
74	177	225	168	334	394
75	240	73	168	247	307
76	204	127	172	352	412
77	270	37	172	216	276
78	165	182	176	371	431
79	233	242	185	204	264
80	64	53	185	358	418
81	52	231	187	259	319
82	52	231	188	339	399
83	280	130	191	282	342
84	275	100	191	394	454
85	250	126	192	300	360
86	119	253	196	321	381
87	262	211	199	223	283
88	18	206	201	292	352
89	258	247	204	255	315
90	60	64	206	366	426
91	214	156	206	442	502
92	28	103	207	267	327
93	257	137	213	299	359
94	131	226	216	322	382
95	278	177	217	333	393
96	25	50	222	410	470
97	255	240	223	419	479
98	212	26	225	286	346
99	227	214	229	331	391
100	37	53	230	386	446
101	257	243	230	260	320
102	60	64	233	240	300
103	131	95	234	385	445
104	163	200	234	322	382
105	258	247	236	422	482
106	134	148	243	468	528
107	228	223	246	356	416
108	37	53	250	406	466
109	184	12	253	335	395
110	67	161	254	372	432
111	165	182	254	344	404
112	106	77	255	477	537
113	240	73	256	390	450
114	228	220	257	305	365
115	28	103	260	362	422
116	133	99	266	468	528
117	228	223	268	396	456
118	209	127	272	471	531
119	113	202	274	298	358
120	255	240	274	399	459
121	67	161	278	331	391
122	73	226	281	401	461
123	111	52	282	436	496
124	250	126	285	335	395
125	284	176	291	427	487
126	28	103	304	439	499
127	114	204	304	374	434
128	111	52	311	459	519
129	134	148	314	469	529
130	60	64	317	452	512
131	113	50	318	341	401
132	133	99	321	437	497
133	127	101	322	336	396
134	147	178	324	357	417
135	143	111	326	343	403
136	73	226	333	406	466
137	18	206	345	411	471
138	280	130	347	471	531
139	166	113	350	432	492
140	131	95	354	426	486
141	147	67	355	461	521
142	261	212	356	463	523
143	82	31	359	422	482
144	270	37	361	436	496
145	204	127	365	383	443
146	73	226	367	379	439
147	280	130	375	436	496
148	278	177	377	399	459
149	106	77	378	461	521
150	167	105	382	443	503
151	54	285	383	417	477
152	111	52	387	450	510
153	25	50	392	460	520
154	25	141	393	467	527
155	212	159	400	418	478
156	184	12	406	454	514
157	211	150	409	420	480
158	147	67	410	420	480
159	127	101	410	472	532
160	147	281	412	427	487
161	60	156	414	442	502
162	60	15	414	445	505
163	119	253	414	416	476
164	275	182	416	443	503
165	278	177	416	434	494
166	228	220	416	463	523
167	52	231	421	442	502
168	177	225	421	434	494
169	64	53	422	472	532
170	164	95	425	468	528
171	81	223	427	472	532
172	167	105	428	478	538
173	173	13	433	477	537
174	151	294	435	471	531
175	63	233	436	446	506
176	202	133	438	457	517
177	52	231	440	442	502
178	63	7	443	463	523
179	173	72	445	471	531
180	227	222	448	455	515
181	60	15	449	469	529
182	134	148	453	459	519
183	275	100	456	467	527
184	165	182	460	460	520
185	64	53	462	462	522
186	165	182	464	468	528
187	212	26	464	471	531
188	4	149	464	476	536
189	228	220	469	472	532
190	107	71	469	471	531
191	278	177	474	480	540
