Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	50	248	2
2	69	70	4
3	136	250	10
4	260	156	10
5	215	188	10
6	69	70	10
7	51	95	12
8	269	83	14
9	86	59	14
10	86	140	16
11	275	29	22
12	123	175	23
13	211	110	24
14	146	361	25
15	266	368	27
16	183	37	27
17	265	377	28
18	97	139	37
19	130	235	44
20	144	343	49
21	389	122	54
22	280	249	58
23	16	56	58
24	61	183	76
25	149	244	76
26	152	78	80
27	286	108	82
28	69	70	82
29	152	78	92
30	215	188	96
31	202	42	103
32	155	349	106
33	258	134	114
34	86	59	119
35	16	56	122
36	389	122	123
37	97	139	123
38	312	217	124
39	138	356	126
40	296	209	129
41	230	387	133
42	16	56	136
43	269	83	138
44	226	102	139
45	351	281	140
46	130	235	145
47	129	361	146
48	259	117	154
49	130	235	163
50	152	78	167
51	338	161	172
52	114	103	172
53	156	144	175
54	261	363	177
55	379	124	178
56	142	363	184
57	244	277	186
58	255	384	192
59	51	95	194
60	291	215	197
61	61	183	198
62	339	281	201
63	146	361	204
64	272	193	205
65	281	86	208
66	300	203	219
67	296	209	220
68	230	387	221
69	87	204	221
70	208	91	223
71	46	227	227
72	54	218	229
73	260	156	232
74	174	92	232
75	69	70	236
76	214	20	238
77	259	117	242
78	144	343	244
79	211	110	245
80	155	349	246
81	142	363	248
82	76	212	252
83	79	139	254
84	259	117	254
85	97	139	255
86	73	183	258
87	242	283	258
88	246	247	261
89	174	92	266
90	86	140	266
91	258	134	283
92	54	218	287
93	204	21	287
94	246	247	288
95	130	235	289
96	281	230	293
97	155	349	297
98	97	139	298
99	97	91	299
100	117	252	300
101	261	363	309
102	273	342	311
103	368	103	314
104	46	227	315
105	69	126	317
106	211	110	319
107	54	218	320
108	76	212	330
109	379	124	338
110	280	249	340
111	214	20	342
112	69	126	345
113	129	361	346
114	130	186	351
115	142	363	353
116	69	126	353
117	84	192	355
118	271	375	358
119	129	361	364
120	218	172	364
121	215	188	365
122	144	343	370
123	273	342	371
124	96	113	372
125	230	387	382
126	130	235	389
127	86	59	391
128	255	384	393
129	160	138	408
130	70	207	412
131	73	183	418
132	117	252	418
133	214	20	420
134	263	118	424
135	174	92	427
136	291	215	427
137	130	235	431
138	268	97	442
139	140	265	445
140	265	377	450
141	16	56	457
142	389	122	458
143	183	37	461
144	282	7	463
145	130	235	467
146	300	203	476
147	70	207	477
