Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	267	393	5
2	160	138	7
3	265	377	13
4	266	90	14
5	281	86	15
6	260	156	17
7	214	20	22
8	230	387	23
9	230	387	26
10	271	375	31
11	275	29	35
12	389	122	40
13	155	349	40
14	130	235	41
15	166	124	42
16	389	122	45
17	300	203	49
18	142	363	50
19	312	217	51
20	266	368	54
21	70	207	60
22	266	90	61
23	144	343	63
24	255	384	74
25	361	125	84
26	282	248	90
27	282	7	91
28	269	83	91
29	69	126	95
30	138	356	96
31	341	287	97
32	128	161	99
33	130	186	102
34	97	139	107
35	312	217	110
36	46	227	112
37	97	139	113
38	76	212	113
39	61	183	117
40	130	186	121
41	70	207	122
42	152	78	123
43	243	103	125
44	130	245	127
45	86	140	135
46	183	37	139
47	230	387	146
48	281	86	150
49	379	124	156
50	143	76	157
51	260	156	157
52	70	207	158
53	138	356	159
54	244	277	162
55	255	384	163
56	272	193	168
57	268	97	173
58	76	212	174
59	246	247	179
60	208	91	181
61	70	207	182
62	86	59	184
63	339	281	188
64	149	244	190
65	156	144	192
66	79	139	213
67	144	343	213
68	146	361	214
69	286	108	214
70	263	118	215
71	183	56	217
72	389	122	219
73	246	247	221
74	282	198	222
75	16	56	229
76	261	363	231
77	389	122	232
78	261	363	233
79	130	235	239
80	282	198	242
81	16	56	245
82	300	203	247
83	361	125	249
84	245	149	253
85	282	248	257
86	266	90	258
87	46	227	259
88	76	212	259
89	74	85	264
90	244	358	268
91	281	86	269
92	142	363	269
93	269	83	281
94	140	265	285
95	263	80	293
96	296	209	294
97	312	217	296
98	149	244	300
99	280	249	301
100	70	207	307
101	208	91	308
102	130	186	312
103	258	134	316
104	275	29	318
105	166	124	321
106	129	361	327
107	130	186	327
108	96	113	328
109	174	92	332
110	272	193	335
111	97	139	337
112	261	363	339
113	368	103	342
114	275	29	344
115	84	192	344
116	84	192	347
117	155	349	350
118	226	102	353
119	51	95	356
120	144	343	356
121	246	247	368
122	269	83	371
123	79	139	379
124	97	91	379
125	149	345	380
126	389	122	386
127	146	361	388
128	245	149	390
129	202	42	392
130	226	102	393
131	338	161	394
132	86	59	400
133	255	384	401
134	46	227	401
135	341	287	402
136	74	85	403
137	265	377	410
138	146	361	415
139	272	193	415
140	142	363	420
141	46	227	421
142	280	249	426
143	259	117	427
144	128	161	432
145	282	7	441
146	361	125	442
147	273	342	445
148	51	95	445
149	129	361	447
150	272	193	449
151	266	90	462
152	282	248	465
153	266	368	468
154	361	125	471
155	289	203	477
156	218	172	479
157	275	29	479
