Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	93	7	8
2	46	22	11
3	180	66	15
4	13	81	18
5	25	165	24
6	37	177	24
7	127	60	28
8	14	92	31
9	89	176	32
10	187	142	64
11	81	183	71
12	53	31	87
13	78	115	89
14	16	84	104
15	84	118	105
16	159	196	120
17	125	49	120
18	187	142	131
19	60	58	131
20	50	67	136
21	17	150	137
22	92	178	141
23	180	66	141
24	145	19	149
25	10	153	169
26	119	37	190
27	95	50	191
28	53	31	204
29	121	50	211
30	84	118	218
31	10	153	221
32	87	191	227
33	85	110	227
34	36	193	238
35	193	12	265
36	52	28	270
37	46	131	273
38	30	142	274
39	137	1	288
40	71	131	296
41	30	142	302
42	93	7	310
43	100	6	311
44	99	45	316
45	11	118	321
46	18	35	333
47	41	187	338
48	119	37	358
49	60	184	364
50	78	169	364
51	46	131	386
52	93	7	423
53	198	132	425
54	52	28	439
55	16	84	450
56	78	115	452
57	190	109	454
58	42	174	459
59	67	138	472
60	105	70	479
