Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	26	45	9
2	53	61	11
3	98	193	12
4	125	49	59
5	85	110	87
6	149	78	96
7	143	0	119
8	46	131	125
9	11	118	149
10	100	6	151
11	24	131	151
12	66	52	153
13	18	35	154
14	14	92	169
15	190	109	199
16	87	191	210
17	181	89	214
18	51	31	224
19	121	50	239
20	17	150	245
21	8	8	266
22	199	132	278
23	11	118	279
24	13	152	285
25	30	142	301
26	3	75	323
27	83	197	334
28	53	31	341
29	57	54	343
30	17	150	367
31	127	60	389
32	24	140	412
33	87	196	414
34	103	67	423
35	113	100	453
36	93	7	454
37	185	124	467
38	16	84	472
