Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	98	193	7
2	53	61	32
3	28	160	39
4	53	61	73
5	46	22	76
6	66	52	81
7	83	197	91
8	103	67	96
9	196	137	97
10	185	124	100
11	11	118	114
12	60	58	138
13	99	45	144
14	162	162	144
15	37	177	147
16	104	176	152
17	53	61	158
18	123	36	173
19	100	53	174
20	183	170	188
21	158	132	198
22	141	4	217
23	198	132	219
24	10	153	239
25	158	81	247
26	85	192	249
27	109	48	280
28	46	131	290
29	50	31	307
30	119	37	318
31	158	81	318
32	190	109	339
33	50	67	366
34	87	191	371
35	143	0	384
36	136	111	388
37	105	70	403
38	113	100	406
39	51	31	415
40	24	140	419
41	83	197	430
42	67	138	441
43	59	139	444
44	137	1	456
45	66	52	473
