Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	184	140	11
2	158	81	15
3	158	81	30
4	75	173	44
5	46	22	64
6	105	70	70
7	105	70	70
8	51	31	75
9	87	191	88
10	36	193	91
11	165	116	95
12	181	89	115
13	71	131	120
14	104	176	123
15	36	193	129
16	87	196	139
17	71	131	144
18	50	67	169
19	56	90	174
20	13	81	177
21	18	35	201
22	113	100	202
23	28	160	211
24	104	176	212
25	159	196	215
26	78	169	228
27	41	187	243
28	135	0	279
29	87	191	285
30	53	31	296
31	189	83	303
32	42	174	318
33	87	191	321
34	104	176	325
35	185	124	343
36	181	89	352
37	199	132	353
38	46	131	365
39	193	12	366
40	105	70	372
41	99	45	391
42	3	75	396
43	184	140	407
44	87	191	410
45	57	54	420
46	78	115	430
47	51	31	431
48	165	116	444
49	184	140	459
50	81	183	467
51	83	197	468
52	71	131	469
53	23	142	474
54	81	183	480
