Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	196	137	13
2	84	118	32
3	46	22	64
4	189	83	68
5	11	118	73
6	145	19	81
7	14	92	92
8	183	170	93
9	135	0	95
10	56	90	109
11	71	131	110
12	14	92	116
13	46	22	120
14	81	183	133
15	145	19	142
16	109	48	147
17	198	132	147
18	196	137	180
19	95	50	180
20	87	191	201
21	84	118	203
22	187	142	205
23	50	67	227
24	180	66	230
25	193	12	255
26	141	4	263
27	51	31	275
28	104	176	281
29	85	192	292
30	60	58	294
31	42	174	298
32	13	81	298
33	87	191	306
34	67	138	313
35	52	38	317
36	50	31	318
37	78	115	327
38	10	153	365
39	189	83	368
40	78	169	385
41	187	142	420
42	28	160	424
43	28	160	429
44	113	100	437
45	89	176	440
46	60	184	442
47	26	45	445
48	93	7	448
49	30	187	471
50	37	177	477
51	99	45	477
52	180	66	480
