Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	18	35	11
2	143	5	22
3	185	123	28
4	103	67	32
5	189	83	41
6	158	132	55
7	104	176	78
8	46	22	95
9	196	137	95
10	121	46	116
11	50	31	121
12	53	61	122
13	41	187	129
14	87	196	142
15	14	92	146
16	89	176	156
17	28	160	166
18	190	109	169
19	14	92	183
20	127	60	191
21	181	89	195
22	193	12	195
23	3	75	208
24	46	131	218
25	52	38	223
26	135	0	225
27	93	7	232
28	8	74	244
29	85	192	266
30	109	48	278
31	198	132	290
32	53	31	293
33	125	49	301
34	187	142	305
35	135	171	309
36	136	111	325
37	119	37	327
38	187	142	338
39	109	48	344
40	98	193	353
41	127	60	359
42	93	7	372
43	185	124	377
44	56	90	391
45	159	196	426
46	143	0	439
47	16	84	457
48	3	75	461
49	16	84	477
