Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	135	0	3
2	143	179	6
3	127	60	12
4	145	19	36
5	53	31	38
6	181	89	47
7	16	84	61
8	87	196	71
9	66	52	75
10	103	67	78
11	56	90	82
12	113	100	85
13	46	22	92
14	135	0	107
15	41	187	118
16	16	84	119
17	129	40	134
18	87	191	140
19	181	89	145
20	158	132	145
21	41	187	153
22	46	22	155
23	198	132	219
24	28	160	228
25	105	26	231
26	189	83	238
27	159	196	240
28	28	160	247
29	185	123	247
30	53	31	261
31	60	184	263
32	193	12	271
33	190	109	290
34	16	84	312
35	123	36	326
36	198	132	336
37	181	89	373
38	95	50	374
39	11	118	377
40	119	37	392
41	100	53	405
42	137	1	435
43	13	81	444
44	24	131	454
45	143	5	462
