Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	216	203	3
2	188	69	3
3	180	114	3
4	149	98	9
5	157	50	18
6	57	127	20
7	272	70	29
8	136	228	33
9	78	246	40
10	37	149	40
11	158	291	47
12	229	25	49
13	80	86	58
14	165	179	61
15	272	70	70
16	52	109	84
17	103	8	85
18	82	35	87
19	242	70	87
20	29	8	89
21	102	155	92
22	38	44	97
23	117	155	99
24	265	141	112
25	242	70	118
26	158	291	120
27	157	50	122
28	157	254	129
29	106	168	145
30	213	119	148
31	25	64	150
32	64	170	152
33	188	69	156
34	279	189	158
35	248	41	175
36	72	20	180
37	47	121	180
38	61	138	182
39	29	130	186
40	279	36	190
41	90	44	249
42	176	263	254
43	90	44	259
44	80	131	266
45	261	232	267
46	102	155	271
47	136	228	272
48	76	160	273
49	220	182	273
50	119	214	276
51	298	135	293
52	52	109	305
53	280	158	310
54	207	149	314
55	107	39	316
56	140	18	326
57	56	212	327
58	157	254	330
59	238	214	335
60	56	212	337
61	72	20	338
62	57	127	340
63	220	182	342
64	56	212	357
65	154	299	378
66	90	44	381
67	25	191	383
68	149	98	386
69	279	189	395
70	16	22	409
71	149	98	416
72	283	144	426
73	110	145	435
74	242	70	438
75	241	183	442
76	57	127	443
77	25	64	450
78	296	235	465
79	80	86	466
80	117	155	471
