Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	5	189	2
2	216	203	5
3	139	33	7
4	107	39	8
5	191	49	15
6	37	149	18
7	52	109	19
8	37	126	22
9	25	64	23
10	117	155	23
11	191	49	31
12	61	138	32
13	110	145	37
14	238	206	39
15	297	43	43
16	71	294	51
17	220	182	59
18	61	138	62
19	149	98	63
20	15	52	69
21	165	179	70
22	72	20	72
23	158	291	72
24	3	135	87
25	206	121	91
26	149	98	104
27	78	246	106
28	140	18	112
29	80	131	116
30	52	109	123
31	119	214	124
32	117	155	128
33	247	19	134
34	26	27	139
35	242	70	141
36	250	124	146
37	110	145	161
38	241	183	162
39	261	232	169
40	110	31	170
41	82	35	177
42	238	206	183
43	154	299	185
44	149	98	193
45	159	42	194
46	283	144	198
47	119	214	202
48	108	3	210
49	214	234	211
50	282	104	232
51	47	121	241
52	248	41	245
53	25	191	258
54	76	160	263
55	110	31	263
56	158	291	264
57	262	80	272
58	177	281	272
59	106	168	295
60	246	133	311
61	158	291	313
62	90	44	321
63	250	124	323
64	4	294	330
65	297	43	344
66	52	109	345
67	247	19	348
68	154	299	349
69	90	44	356
70	208	208	361
71	247	19	365
72	206	121	373
73	170	53	377
74	56	212	381
75	248	41	381
76	61	138	395
77	159	42	410
78	64	170	427
79	296	235	435
80	4	294	439
81	265	141	469
82	61	138	471
83	140	18	471
84	38	139	472
