Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	172	178	4
2	40	54	7
3	182	379	7
4	153	281	8
5	237	213	11
6	314	390	22
7	129	98	23
8	210	141	25
9	358	266	29
10	154	288	33
11	52	295	34
12	363	30	36
13	22	125	43
14	302	60	47
15	172	178	51
16	22	205	54
17	95	63	64
18	84	252	65
19	109	186	69
20	212	146	75
21	21	96	78
22	154	288	78
23	324	216	95
24	79	209	96
25	131	283	96
26	126	284	100
27	33	247	101
28	210	141	104
29	220	283	106
30	153	107	112
31	126	284	112
32	168	62	119
33	23	97	119
34	52	295	121
35	168	62	122
36	321	339	124
37	24	121	125
38	24	121	125
39	153	107	128
40	275	12	141
41	220	283	149
42	348	279	150
43	11	115	161
44	207	391	161
45	82	365	161
46	172	178	162
47	11	115	165
48	57	353	166
49	308	204	166
50	348	279	174
51	254	240	178
52	74	201	183
53	39	56	186
54	164	62	189
55	89	29	190
56	232	232	192
57	126	284	196
58	314	390	196
59	73	203	204
60	308	204	204
61	240	246	206
62	240	210	209
63	337	388	210
64	74	201	212
65	314	390	215
66	268	160	218
67	21	96	226
68	242	105	226
69	39	56	226
70	49	351	226
71	109	186	227
72	237	213	232
73	41	56	234
74	363	30	235
75	73	203	242
76	324	216	248
77	200	89	248
78	153	281	249
79	158	366	251
80	39	56	253
81	73	203	257
82	348	279	257
83	308	204	258
84	127	90	258
85	230	241	259
86	254	240	262
87	172	178	268
88	150	108	269
89	75	206	271
90	189	306	272
91	254	240	275
92	24	121	277
93	57	353	278
94	203	384	278
95	84	252	279
96	57	353	283
97	322	242	283
98	212	146	286
99	210	141	286
100	14	210	288
101	279	4	290
102	308	396	296
103	158	366	296
104	172	178	296
105	157	102	303
106	157	205	305
107	389	307	306
108	32	352	313
109	34	242	316
110	73	203	320
111	154	288	321
112	57	353	323
113	249	242	330
114	327	242	330
115	22	205	331
116	238	250	339
117	153	280	341
118	203	384	344
119	238	250	347
120	182	378	348
121	242	105	350
122	280	290	354
123	99	7	355
124	373	253	356
125	324	216	357
126	109	186	363
127	158	366	364
128	52	295	368
129	249	242	370
130	157	205	374
131	302	60	377
132	203	384	386
133	280	290	390
134	164	62	391
135	79	209	396
136	40	54	400
137	223	372	400
138	79	154	400
139	373	253	409
140	40	54	410
141	242	105	420
142	369	19	420
143	158	366	422
144	109	186	424
145	230	241	427
146	162	69	434
147	361	39	436
148	11	115	439
149	327	242	442
150	201	387	443
151	232	232	446
152	255	239	448
153	275	12	449
154	210	141	451
155	275	287	452
156	23	97	462
157	207	391	463
158	29	355	469
159	280	290	469
160	302	60	474
161	39	56	476
