Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	231	219	4
2	363	30	6
3	74	201	11
4	22	125	12
5	244	114	15
6	327	242	23
7	242	105	26
8	95	63	31
9	244	114	31
10	164	62	33
11	154	288	34
12	162	69	35
13	203	384	37
14	33	247	43
15	189	306	50
16	327	242	51
17	329	241	59
18	275	12	62
19	74	201	67
20	249	242	69
21	182	378	69
22	212	146	82
23	129	98	86
24	95	63	88
25	129	98	92
26	74	201	94
27	314	390	95
28	41	56	98
29	93	47	103
30	363	30	104
31	51	288	106
32	22	205	107
33	369	19	110
34	203	384	110
35	240	210	114
36	79	154	116
37	126	284	118
38	230	241	120
39	308	396	125
40	24	121	126
41	150	108	127
42	182	379	128
43	41	56	143
44	162	69	144
45	41	56	146
46	79	154	146
47	210	141	146
48	172	178	148
49	207	391	152
50	308	396	159
51	11	115	172
52	358	266	172
53	34	242	174
54	157	205	175
55	232	232	179
56	153	107	188
57	268	160	191
58	322	242	194
59	275	287	199
60	109	186	202
61	154	288	207
62	75	206	211
63	11	115	220
64	24	121	228
65	203	384	231
66	187	338	236
67	237	213	237
68	240	246	239
69	279	4	241
70	39	56	244
71	51	288	244
72	14	210	248
73	321	339	258
74	389	307	259
75	157	205	261
76	14	210	268
77	93	47	276
78	126	284	277
79	131	283	278
80	33	247	278
81	237	213	281
82	92	155	281
83	92	50	285
84	329	241	297
85	207	391	302
86	157	205	303
87	308	396	310
88	203	384	317
89	11	115	323
90	33	247	324
91	129	98	325
92	153	281	325
93	237	213	325
94	203	384	325
95	158	366	333
96	51	288	338
97	32	352	339
98	52	295	341
99	153	280	342
100	348	279	346
101	52	295	350
102	153	280	353
103	95	63	356
104	51	288	360
105	168	62	364
106	164	62	365
107	29	355	370
108	21	96	374
109	201	387	380
110	158	366	384
111	41	56	389
112	99	7	394
113	129	98	409
114	154	288	411
115	389	307	418
116	154	288	422
117	232	232	430
118	207	391	433
119	29	355	444
120	82	365	459
121	74	201	467
122	232	232	468
123	87	153	469
124	200	89	473
125	254	240	473
126	249	242	478
127	87	153	479
128	79	154	480
129	275	12	480
