Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	126	284	6
2	97	10	7
3	153	280	9
4	322	242	14
5	79	154	15
6	22	205	18
7	97	10	21
8	14	210	22
9	22	125	28
10	74	201	30
11	153	281	30
12	255	239	35
13	210	141	39
14	73	203	44
15	322	242	46
16	157	205	47
17	327	242	54
18	322	242	59
19	22	205	61
20	361	39	67
21	238	250	72
22	109	186	72
23	97	10	72
24	237	213	75
25	275	12	76
26	187	338	78
27	212	146	79
28	348	279	79
29	348	279	82
30	73	203	89
31	249	242	89
32	363	30	111
33	79	209	112
34	89	29	113
35	238	250	115
36	24	121	121
37	182	378	121
38	32	352	124
39	154	288	130
40	95	63	138
41	99	7	139
42	232	232	139
43	242	105	142
44	337	388	145
45	237	213	145
46	157	102	148
47	97	10	152
48	321	339	153
49	240	246	156
50	358	266	170
51	99	7	176
52	337	388	178
53	369	19	184
54	87	153	191
55	21	96	199
56	79	209	202
57	360	23	206
58	314	390	210
59	237	213	211
60	23	97	222
61	52	295	222
62	49	351	230
63	275	12	232
64	26	250	233
65	268	160	246
66	275	287	246
67	187	338	247
68	238	250	247
69	200	89	250
70	39	56	251
71	337	388	253
72	75	206	256
73	29	355	259
74	40	54	262
75	389	307	262
76	182	379	271
77	182	379	272
78	127	90	272
79	212	146	275
80	52	295	276
81	230	241	278
82	207	391	279
83	150	108	279
84	240	246	286
85	279	4	287
86	162	69	292
87	75	206	292
88	237	213	295
89	164	62	296
90	89	29	298
91	21	96	298
92	32	352	299
93	201	387	300
94	161	182	301
95	51	288	303
96	153	107	304
97	187	338	310
98	74	201	316
99	34	242	321
100	51	288	323
101	242	105	326
102	244	114	331
103	322	242	332
104	212	146	332
105	314	390	332
106	201	387	335
107	51	288	339
108	89	29	341
109	158	366	343
110	275	287	343
111	74	201	347
112	87	153	349
113	254	240	351
114	182	378	355
115	279	4	359
116	212	146	365
117	100	6	366
118	157	205	369
119	329	241	369
120	79	154	372
121	275	12	387
122	92	155	388
123	22	205	389
124	157	205	402
125	126	284	404
126	275	287	407
127	75	206	409
128	212	146	410
129	238	250	410
130	182	379	414
131	92	155	415
132	95	63	415
133	74	201	419
134	361	39	425
135	200	89	437
136	369	19	444
137	89	29	445
138	240	246	446
139	232	232	453
140	39	56	453
141	162	69	455
142	275	12	463
143	57	353	469
144	200	89	469
145	109	186	474
146	279	4	478
