Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	79	128	3	273	333
2	103	55	6	160	220
3	95	121	16	116	176
4	102	33	16	309	369
5	98	46	16	180	240
6	98	116	26	31	91
7	4	15	27	424	484
8	13	80	28	282	342
9	98	46	29	367	427
10	60	89	32	373	433
11	121	9	33	445	505
12	116	34	35	469	529
13	103	55	35	207	267
14	67	84	39	256	316
15	95	121	39	474	534
16	27	44	40	345	405
17	61	107	44	406	466
18	96	62	46	452	512
19	46	52	55	228	288
20	95	121	56	260	320
21	37	111	59	303	363
22	24	105	62	143	203
23	116	10	65	149	209
24	11	100	67	115	175
25	49	48	69	307	367
26	27	44	77	306	366
27	101	59	78	205	265
28	19	116	103	272	332
29	28	115	111	222	282
30	37	111	112	411	471
31	60	115	113	431	491
32	96	23	115	449	509
33	117	55	115	224	284
34	116	34	117	453	513
35	18	123	121	239	299
36	114	63	123	343	403
37	93	61	127	417	477
38	95	121	128	369	429
39	119	20	132	457	517
40	93	61	134	439	499
41	15	94	134	401	461
42	37	111	135	349	409
43	67	123	137	261	321
44	18	123	137	378	438
45	96	138	139	324	384
46	50	29	140	254	314
47	49	70	144	272	332
48	61	66	145	286	346
49	80	40	146	160	220
50	26	102	147	198	258
51	77	117	150	241	301
52	69	48	151	175	235
53	96	62	152	309	369
54	50	29	153	351	411
55	7	113	160	284	344
56	24	105	161	333	393
57	74	56	163	472	532
58	58	85	164	474	534
59	64	78	166	191	251
60	11	23	168	195	255
61	28	115	171	414	474
62	95	68	182	413	473
63	128	0	189	195	255
64	78	61	190	209	269
65	101	32	191	479	539
66	69	48	195	261	321
67	128	0	216	294	354
68	91	91	218	325	385
69	46	80	221	244	304
70	101	68	223	270	330
71	95	68	224	284	344
72	131	4	226	247	307
73	128	0	226	270	330
74	116	10	227	446	506
75	46	52	228	393	453
76	79	128	229	466	526
77	100	5	231	279	339
78	26	102	236	313	373
79	15	94	237	313	373
80	98	75	245	341	401
81	129	77	247	439	499
82	87	63	249	269	329
83	20	93	253	268	328
84	49	70	261	301	361
85	95	121	265	435	495
86	30	58	269	338	398
87	66	117	270	427	487
88	104	51	275	374	434
89	98	116	276	330	390
90	96	62	290	477	537
91	101	68	292	402	462
92	67	123	294	473	533
93	11	100	296	476	536
94	94	56	297	379	439
95	28	115	301	467	527
96	64	89	306	451	511
97	30	58	314	355	415
98	38	16	325	350	410
99	95	121	329	432	492
100	78	61	333	334	394
101	60	89	338	449	509
102	113	67	345	457	517
103	18	107	346	402	462
104	37	111	354	390	450
105	119	20	355	364	424
106	100	5	358	448	508
107	102	33	360	404	464
108	103	55	361	363	423
109	46	80	365	376	436
110	11	100	368	384	444
111	121	9	373	407	467
112	62	128	376	394	454
113	87	63	381	450	510
114	47	57	387	449	509
115	27	44	390	452	512
116	24	19	392	418	478
117	6	121	394	462	522
118	87	63	402	441	501
119	131	4	405	447	507
120	98	116	413	451	511
121	69	48	422	441	501
122	26	24	429	471	531
123	15	94	430	453	513
124	62	73	431	447	507
125	79	128	432	475	535
126	130	16	435	460	520
127	113	67	448	463	523
128	67	84	451	460	520
129	50	29	457	477	537
130	56	95	457	474	534
131	38	16	461	466	526
132	65	80	462	478	538
133	112	3	463	474	534
134	96	62	465	466	526
135	67	84	468	480	540
136	37	115	471	479	539
137	60	89	472	472	532
138	4	15	472	474	534
139	47	57	472	476	536
140	122	11	473	475	535
